,losses,accuracy
945,15.110713958740234,0.0625
946,12.088571548461914,0.25
947,11.584880828857422,0.28125
948,12.592262268066406,0.21875
949,14.607023239135742,0.09375
950,13.095952987670898,0.1875
951,14.103333473205566,0.125
952,13.095952987670898,0.1875
953,12.088571548461914,0.25
954,13.095952987670898,0.1875
955,15.110713958740234,0.0625
956,12.592262268066406,0.21875
957,12.592262268066406,0.21875
958,13.599642753601074,0.15625
959,15.614404678344727,0.03125
960,14.103333473205566,0.125
961,12.592262268066406,0.21875
962,13.59964370727539,0.15625
963,13.095952987670898,0.1875
964,13.095952987670898,0.1875
965,12.592262268066406,0.21875
966,15.110713958740234,0.0625
967,10.073809623718262,0.375
968,13.599642753601074,0.15625
969,13.095952987670898,0.1875
970,13.095952987670898,0.1875
971,14.607023239135742,0.09375
972,14.103333473205566,0.125
973,14.103333473205566,0.125
974,11.584880828857422,0.28125
975,14.103333473205566,0.125
976,13.59964370727539,0.15625
977,13.095952987670898,0.1875
978,13.095952987670898,0.1875
979,13.59964370727539,0.15625
980,13.59964370727539,0.15625
981,14.103333473205566,0.125
982,13.599642753601074,0.15625
983,14.103333473205566,0.125
984,13.095952987670898,0.1875
985,14.607023239135742,0.09375
986,14.103333473205566,0.125
987,10.073809623718262,0.375
988,13.095952033996582,0.1875
989,15.110713958740234,0.0625
990,13.095952987670898,0.1875
991,12.592262268066406,0.21875
992,13.095952987670898,0.1875
993,15.110713958740234,0.0625
994,11.08119010925293,0.3125
995,13.095952987670898,0.1875
996,13.815510749816895,0.1428571492433548
997,12.592262268066406,0.21875
998,14.103333473205566,0.125
999,13.59964370727539,0.15625
1000,14.103333473205566,0.125
1001,14.103333473205566,0.125
1002,13.095952987670898,0.1875
1003,12.592262268066406,0.21875
1004,12.088571548461914,0.25
1005,11.584880828857422,0.28125
1006,14.103333473205566,0.125
1007,14.103333473205566,0.125
1008,12.592262268066406,0.21875
1009,12.592262268066406,0.21875
1010,14.103333473205566,0.125
1011,13.59964370727539,0.15625
1012,14.103333473205566,0.125
1013,11.081191062927246,0.3125
1014,13.095952987670898,0.1875
1015,13.59964370727539,0.15625
1016,14.103333473205566,0.125
1017,13.095952987670898,0.1875
1018,14.103333473205566,0.125
1019,12.088571548461914,0.25
1020,13.59964370727539,0.15625
1021,13.095952987670898,0.1875
1022,13.599642753601074,0.15625
1023,14.607023239135742,0.09375
1024,14.103333473205566,0.125
1025,12.592262268066406,0.21875
1026,13.095952987670898,0.1875
1027,11.584880828857422,0.28125
1028,14.103333473205566,0.125
1029,14.103333473205566,0.125
1030,14.103333473205566,0.125
1031,12.592262268066406,0.21875
1032,12.088571548461914,0.25
1033,13.59964370727539,0.15625
1034,13.59964370727539,0.15625
1035,11.584880828857422,0.28125
1036,14.103333473205566,0.125
1037,14.607023239135742,0.09375
1038,14.103333473205566,0.125
1039,13.599642753601074,0.15625
1040,14.103333473205566,0.125
1041,11.512925148010254,0.2857142984867096
1042,14.103333473205566,0.125
1043,13.095952987670898,0.1875
1044,13.095952987670898,0.1875
1045,13.599642753601074,0.15625
1046,13.59964370727539,0.15625
1047,13.095952033996582,0.1875
1048,15.110713958740234,0.0625
1049,13.095952987670898,0.1875
1050,13.59964370727539,0.15625
1051,12.088571548461914,0.25
1052,15.110713958740234,0.0625
1053,13.59964370727539,0.15625
1054,12.088571548461914,0.25
1055,11.584880828857422,0.28125
1056,13.599642753601074,0.15625
1057,12.592262268066406,0.21875
1058,13.095952987670898,0.1875
1059,13.095952987670898,0.1875
1060,13.59964370727539,0.15625
1061,12.088571548461914,0.25
1062,13.095952987670898,0.1875
1063,14.607023239135742,0.09375
1064,13.095952987670898,0.1875
1065,13.095952987670898,0.1875
1066,13.095952987670898,0.1875
1067,13.59964370727539,0.15625
1068,11.584880828857422,0.28125
1069,12.088571548461914,0.25
1070,15.110713958740234,0.0625
1071,13.095952987670898,0.1875
1072,14.103333473205566,0.125
1073,12.088571548461914,0.25
1074,14.103333473205566,0.125
1075,12.088571548461914,0.25
1076,14.103333473205566,0.125
1077,12.088571548461914,0.25
1078,11.584880828857422,0.28125
1079,14.103333473205566,0.125
1080,13.095952987670898,0.1875
1081,12.088571548461914,0.25
1082,13.59964370727539,0.15625
1083,13.095952987670898,0.1875
1084,14.607024192810059,0.09375
1085,13.095952987670898,0.1875
1086,12.592262268066406,0.21875
1087,12.592262268066406,0.21875
1088,14.607024192810059,0.09375
1089,13.599642753601074,0.15625
1090,14.607023239135742,0.09375
1091,12.088571548461914,0.25
1092,12.592262268066406,0.21875
1093,14.103333473205566,0.125
1094,13.59964370727539,0.15625
1095,13.59964370727539,0.15625
1096,14.607023239135742,0.09375
1097,13.599642753601074,0.15625
1098,13.095952033996582,0.1875
1099,12.592262268066406,0.21875
1100,12.088571548461914,0.25
1101,13.095952987670898,0.1875
1102,13.095952033996582,0.1875
1103,14.607023239135742,0.09375
1104,14.103333473205566,0.125
1105,12.088571548461914,0.25
1106,14.607023239135742,0.09375
1107,12.592262268066406,0.21875
1108,14.607024192810059,0.09375
1109,12.088571548461914,0.25
1110,12.592262268066406,0.21875
1111,14.103333473205566,0.125
1112,12.088571548461914,0.25
1113,13.59964370727539,0.15625
1114,13.095952987670898,0.1875
1115,15.110713958740234,0.0625
1116,11.584880828857422,0.28125
1117,14.607023239135742,0.09375
1118,12.088571548461914,0.25
1119,14.607023239135742,0.09375
1120,13.095952987670898,0.1875
1121,15.110713958740234,0.0625
1122,14.607024192810059,0.09375
1123,12.592262268066406,0.21875
1124,12.088571548461914,0.25
1125,13.59964370727539,0.15625
1126,13.59964370727539,0.15625
1127,12.088571548461914,0.25
1128,12.592262268066406,0.21875
1129,14.103333473205566,0.125
1130,13.599642753601074,0.15625
1131,15.110713958740234,0.0625
1132,12.592262268066406,0.21875
1133,15.110713958740234,0.0625
1134,13.095952987670898,0.1875
1135,12.088571548461914,0.25
1136,13.095952987670898,0.1875
1137,11.584880828857422,0.28125
1138,13.095952033996582,0.1875
1139,14.103333473205566,0.125
1140,13.095952987670898,0.1875
1141,13.59964370727539,0.15625
1142,14.607024192810059,0.09375
1143,12.592262268066406,0.21875
1144,13.095952987670898,0.1875
1145,11.584880828857422,0.28125
1146,14.607024192810059,0.09375
1147,14.607024192810059,0.09375
1148,14.607023239135742,0.09375
1149,12.592262268066406,0.21875
1150,11.081191062927246,0.3125
1151,13.59964370727539,0.15625
1152,14.607023239135742,0.09375
1153,12.592262268066406,0.21875
1154,14.607023239135742,0.09375
1155,11.584880828857422,0.28125
1156,12.592262268066406,0.21875
1157,13.095952033996582,0.1875
1158,13.095952987670898,0.1875
1159,13.095952987670898,0.1875
1160,14.607023239135742,0.09375
1161,13.59964370727539,0.15625
1162,12.088571548461914,0.25
1163,13.599642753601074,0.15625
1164,13.59964370727539,0.15625
1165,12.592262268066406,0.21875
1166,14.103333473205566,0.125
1167,14.607023239135742,0.09375
1168,14.607023239135742,0.09375
1169,11.584880828857422,0.28125
1170,14.103333473205566,0.125
1171,12.592262268066406,0.21875
1172,12.592262268066406,0.21875
1173,14.607023239135742,0.09375
1174,13.59964370727539,0.15625
1175,15.110713958740234,0.0625
1176,13.59964370727539,0.15625
1177,11.584880828857422,0.28125
1178,14.607023239135742,0.09375
1179,12.088571548461914,0.25
1180,13.095952987670898,0.1875
1181,14.607023239135742,0.09375
1182,14.607023239135742,0.09375
1183,13.59964370727539,0.15625
1184,12.592262268066406,0.21875
1185,12.592262268066406,0.21875
1186,14.607023239135742,0.09375
1187,14.103333473205566,0.125
1188,14.103333473205566,0.125
1189,13.59964370727539,0.15625
1190,14.103333473205566,0.125
1191,13.59964370727539,0.15625
1192,11.08119010925293,0.3125
1193,13.59964370727539,0.15625
1194,13.59964370727539,0.15625
1195,15.110713958740234,0.0625
1196,12.592262268066406,0.21875
1197,13.095952033996582,0.1875
1198,11.584880828857422,0.28125
1199,14.607024192810059,0.09375
1200,13.59964370727539,0.15625
1201,14.103333473205566,0.125
1202,14.103333473205566,0.125
1203,11.081191062927246,0.3125
1204,12.592262268066406,0.21875
1205,13.59964370727539,0.15625
1206,11.584880828857422,0.28125
1207,15.614404678344727,0.03125
1208,11.584880828857422,0.28125
1209,13.59964370727539,0.15625
1210,12.088571548461914,0.25
1211,11.584880828857422,0.28125
1212,12.592262268066406,0.21875
1213,11.584880828857422,0.28125
1214,12.088571548461914,0.25
1215,12.088571548461914,0.25
1216,14.607023239135742,0.09375
1217,14.607024192810059,0.09375
1218,14.103333473205566,0.125
1219,11.584880828857422,0.28125
1220,10.577499389648438,0.34375
1221,13.095952987670898,0.1875
1222,11.08119010925293,0.3125
1223,13.095952033996582,0.1875
1224,14.103333473205566,0.125
1225,12.592262268066406,0.21875
1226,13.599642753601074,0.15625
1227,14.103333473205566,0.125
1228,13.095952987670898,0.1875
1229,14.607023239135742,0.09375
1230,12.592262268066406,0.21875
1231,13.599642753601074,0.15625
1232,13.59964370727539,0.15625
1233,13.095952987670898,0.1875
1234,14.103333473205566,0.125
1235,15.110713958740234,0.0625
1236,13.095952987670898,0.1875
1237,15.110713958740234,0.0625
1238,13.59964370727539,0.15625
1239,13.59964370727539,0.15625
1240,13.095952987670898,0.1875
1241,15.614404678344727,0.03125
1242,9.21034049987793,0.4285714328289032
1243,14.103333473205566,0.125
1244,12.592262268066406,0.21875
1245,12.088571548461914,0.25
1246,13.599642753601074,0.15625
1247,13.095952987670898,0.1875
1248,14.103333473205566,0.125
1249,15.110713958740234,0.0625
1250,11.584880828857422,0.28125
1251,12.088571548461914,0.25
1252,13.599642753601074,0.15625
1253,13.59964370727539,0.15625
1254,12.088571548461914,0.25
1255,12.592262268066406,0.21875
1256,15.110713958740234,0.0625
1257,11.584880828857422,0.28125
1258,14.607023239135742,0.09375
1259,11.08119010925293,0.3125
1260,14.103333473205566,0.125
1261,12.088571548461914,0.25
1262,13.59964370727539,0.15625
1263,12.592262268066406,0.21875
1264,12.088571548461914,0.25
1265,13.095952987670898,0.1875
1266,13.095952987670898,0.1875
1267,14.103333473205566,0.125
1268,14.103333473205566,0.125
1269,13.095952033996582,0.1875
1270,11.584880828857422,0.28125
1271,12.592262268066406,0.21875
1272,13.095952033996582,0.1875
1273,15.110713958740234,0.0625
1274,14.103333473205566,0.125
1275,13.095952987670898,0.1875
1276,12.088571548461914,0.25
1277,13.095952987670898,0.1875
1278,12.088571548461914,0.25
1279,15.110713958740234,0.0625
1280,13.59964370727539,0.15625
1281,12.592262268066406,0.21875
1282,12.088571548461914,0.25
1283,13.095952033996582,0.1875
1284,12.592262268066406,0.21875
1285,14.103333473205566,0.125
1286,12.592262268066406,0.21875
1287,13.59964370727539,0.15625
1288,13.59964370727539,0.15625
1289,13.59964370727539,0.15625
1290,12.592262268066406,0.21875
1291,12.592262268066406,0.21875
1292,11.584880828857422,0.28125
1293,14.103333473205566,0.125
1294,14.103333473205566,0.125
1295,13.095952987670898,0.1875
1296,13.59964370727539,0.15625
1297,13.59964370727539,0.15625
1298,13.599642753601074,0.15625
1299,15.110713958740234,0.0625
1300,12.592262268066406,0.21875
1301,13.599642753601074,0.15625
1302,13.599642753601074,0.15625
1303,13.095952033996582,0.1875
1304,13.59964370727539,0.15625
1305,14.103333473205566,0.125
1306,11.08119010925293,0.3125
1307,15.110713958740234,0.0625
1308,12.592262268066406,0.21875
1309,15.110713958740234,0.0625
1310,13.095952033996582,0.1875
1311,14.103333473205566,0.125
1312,13.095952987670898,0.1875
1313,11.512925148010254,0.2857142984867096
1314,13.095952987670898,0.1875
1315,14.103333473205566,0.125
1316,15.110713958740234,0.0625
1317,13.095952987670898,0.1875
1318,13.095952987670898,0.1875
1319,13.599642753601074,0.15625
1320,15.614404678344727,0.03125
1321,12.592262268066406,0.21875
1322,13.59964370727539,0.15625
1323,13.59964370727539,0.15625
1324,14.103333473205566,0.125
1325,13.59964370727539,0.15625
1326,14.607023239135742,0.09375
1327,14.607023239135742,0.09375
1328,13.095952987670898,0.1875
1329,11.584880828857422,0.28125
1330,12.088571548461914,0.25
1331,12.592262268066406,0.21875
1332,14.103333473205566,0.125
1333,14.103333473205566,0.125
1334,13.59964370727539,0.15625
1335,14.103333473205566,0.125
1336,11.584880828857422,0.28125
1337,13.095952987670898,0.1875
1338,14.607023239135742,0.09375
1339,11.08119010925293,0.3125
1340,12.592262268066406,0.21875
1341,14.103333473205566,0.125
1342,13.59964370727539,0.15625
1343,13.095952987670898,0.1875
1344,12.592262268066406,0.21875
1345,13.59964370727539,0.15625
1346,11.584880828857422,0.28125
1347,15.614404678344727,0.03125
1348,14.607023239135742,0.09375
1349,13.095952033996582,0.1875
1350,11.584880828857422,0.28125
1351,13.095952987670898,0.1875
1352,11.08119010925293,0.3125
1353,12.592262268066406,0.21875
1354,14.103333473205566,0.125
1355,14.607024192810059,0.09375
1356,12.592262268066406,0.21875
1357,12.088571548461914,0.25
1358,15.110713958740234,0.0625
1359,13.59964370727539,0.15625
1360,14.103333473205566,0.125
1361,15.110713958740234,0.0625
1362,13.59964370727539,0.15625
1363,12.592262268066406,0.21875
1364,10.577499389648438,0.34375
1365,13.599642753601074,0.15625
1366,10.073809623718262,0.375
1367,13.599642753601074,0.15625
1368,13.095952987670898,0.1875
1369,13.59964370727539,0.15625
1370,15.110713958740234,0.0625
1371,13.095952033996582,0.1875
1372,13.095952987670898,0.1875
1373,12.592262268066406,0.21875
1374,14.607024192810059,0.09375
1375,13.59964370727539,0.15625
1376,11.584880828857422,0.28125
1377,13.599642753601074,0.15625
1378,13.095952987670898,0.1875
1379,13.59964370727539,0.15625
1380,14.103333473205566,0.125
1381,13.59964370727539,0.15625
1382,12.088571548461914,0.25
1383,13.095952987670898,0.1875
1384,13.59964370727539,0.15625
1385,12.088571548461914,0.25
1386,13.599642753601074,0.15625
1387,14.103333473205566,0.125
1388,12.592262268066406,0.21875
1389,15.110713958740234,0.0625
1390,14.103333473205566,0.125
1391,13.095952987670898,0.1875
1392,14.103333473205566,0.125
1393,13.59964370727539,0.15625
1394,12.592262268066406,0.21875
1395,12.088571548461914,0.25
1396,14.607024192810059,0.09375
1397,13.59964370727539,0.15625
1398,13.095952987670898,0.1875
1399,14.103333473205566,0.125
1400,13.599642753601074,0.15625
1401,14.103333473205566,0.125
1402,13.59964370727539,0.15625
1403,15.614404678344727,0.03125
1404,14.103333473205566,0.125
1405,13.095952987670898,0.1875
1406,14.607023239135742,0.09375
1407,12.088571548461914,0.25
1408,13.095952987670898,0.1875
1409,15.110713958740234,0.0625
1410,12.088571548461914,0.25
1411,11.584880828857422,0.28125
1412,11.584880828857422,0.28125
1413,14.103333473205566,0.125
1414,14.607023239135742,0.09375
1415,11.584880828857422,0.28125
1416,14.103333473205566,0.125
1417,13.815510749816895,0.1428571492433548
1418,12.592262268066406,0.21875
1419,11.584880828857422,0.28125
1420,14.103333473205566,0.125
1421,13.59964370727539,0.15625
1422,14.607023239135742,0.09375
1423,11.08119010925293,0.3125
1424,13.095952987670898,0.1875
1425,14.103333473205566,0.125
1426,14.103333473205566,0.125
1427,12.088571548461914,0.25
1428,12.088571548461914,0.25
1429,13.599642753601074,0.15625
1430,13.095952987670898,0.1875
1431,12.592262268066406,0.21875
1432,13.095952987670898,0.1875
1433,14.607023239135742,0.09375
1434,11.584880828857422,0.28125
1435,13.095952033996582,0.1875
1436,14.103333473205566,0.125
1437,14.103333473205566,0.125
1438,13.095952987670898,0.1875
1439,13.599642753601074,0.15625
1440,14.103333473205566,0.125
1441,13.59964370727539,0.15625
1442,12.592262268066406,0.21875
1443,13.095952987670898,0.1875
1444,13.095952987670898,0.1875
1445,14.607024192810059,0.09375
1446,15.110713958740234,0.0625
1447,14.607023239135742,0.09375
1448,13.599642753601074,0.15625
1449,12.088571548461914,0.25
1450,13.095952987670898,0.1875
1451,11.584880828857422,0.28125
1452,13.095952987670898,0.1875
1453,13.095952033996582,0.1875
1454,12.592262268066406,0.21875
1455,13.095952987670898,0.1875
1456,12.088571548461914,0.25
1457,13.095952987670898,0.1875
1458,12.592262268066406,0.21875
1459,14.607023239135742,0.09375
1460,14.607023239135742,0.09375
1461,12.592262268066406,0.21875
1462,13.815510749816895,0.1428571492433548
1463,10.577500343322754,0.34375
1464,15.614404678344727,0.03125
1465,14.103333473205566,0.125
1466,14.103333473205566,0.125
1467,14.607023239135742,0.09375
1468,12.592262268066406,0.21875
1469,14.103333473205566,0.125
1470,13.095952987670898,0.1875
1471,14.103333473205566,0.125
1472,12.592262268066406,0.21875
1473,13.095952987670898,0.1875
1474,14.103333473205566,0.125
1475,13.59964370727539,0.15625
1476,13.095952987670898,0.1875
1477,13.59964370727539,0.15625
1478,13.599642753601074,0.15625
1479,13.59964370727539,0.15625
1480,12.592262268066406,0.21875
1481,13.59964370727539,0.15625
1482,14.103333473205566,0.125
1483,12.592262268066406,0.21875
1484,14.103333473205566,0.125
1485,15.110713958740234,0.0625
1486,13.599642753601074,0.15625
1487,11.08119010925293,0.3125
1488,14.103333473205566,0.125
1489,12.592262268066406,0.21875
1490,13.59964370727539,0.15625
1491,12.088571548461914,0.25
1492,12.088571548461914,0.25
1493,14.103333473205566,0.125
1494,13.095952987670898,0.1875
1495,13.095952033996582,0.1875
1496,13.095952987670898,0.1875
1497,13.59964370727539,0.15625
1498,13.599642753601074,0.15625
1499,12.088571548461914,0.25
1500,12.592262268066406,0.21875
1501,14.103333473205566,0.125
1502,13.599642753601074,0.15625
1503,12.088571548461914,0.25
1504,12.592262268066406,0.21875
1505,12.592262268066406,0.21875
1506,11.584880828857422,0.28125
1507,14.607023239135742,0.09375
1508,13.095952987670898,0.1875
1509,14.607024192810059,0.09375
1510,14.607023239135742,0.09375
1511,14.103333473205566,0.125
1512,12.592262268066406,0.21875
1513,13.59964370727539,0.15625
1514,13.095952987670898,0.1875
1515,14.607024192810059,0.09375
1516,12.088571548461914,0.25
1517,13.095952033996582,0.1875
1518,15.110713958740234,0.0625
1519,13.599642753601074,0.15625
1520,14.607023239135742,0.09375
1521,12.088571548461914,0.25
1522,15.110713958740234,0.0625
1523,13.599642753601074,0.15625
1524,11.584880828857422,0.28125
1525,13.59964370727539,0.15625
1526,13.095952987670898,0.1875
1527,13.095952987670898,0.1875
1528,13.59964370727539,0.15625
1529,13.59964370727539,0.15625
1530,13.59964370727539,0.15625
1531,11.584880828857422,0.28125
1532,14.103333473205566,0.125
1533,11.584880828857422,0.28125
1534,14.103333473205566,0.125
1535,14.103333473205566,0.125
1536,13.095952987670898,0.1875
1537,13.095952987670898,0.1875
1538,14.103333473205566,0.125
1539,12.088571548461914,0.25
1540,13.095952033996582,0.1875
1541,12.592262268066406,0.21875
1542,11.584880828857422,0.28125
1543,10.577500343322754,0.34375
1544,13.599642753601074,0.15625
1545,12.592262268066406,0.21875
1546,14.103333473205566,0.125
1547,12.592262268066406,0.21875
1548,13.59964370727539,0.15625
1549,14.103333473205566,0.125
1550,14.103333473205566,0.125
1551,13.59964370727539,0.15625
1552,13.59964370727539,0.15625
1553,13.59964370727539,0.15625
1554,12.592262268066406,0.21875
1555,13.095952987670898,0.1875
1556,14.607023239135742,0.09375
1557,13.095952033996582,0.1875
1558,12.088571548461914,0.25
1559,14.103333473205566,0.125
1560,14.103333473205566,0.125
1561,13.59964370727539,0.15625
1562,13.59964370727539,0.15625
1563,12.592262268066406,0.21875
1564,14.103333473205566,0.125
1565,13.599642753601074,0.15625
1566,14.103333473205566,0.125
1567,14.607023239135742,0.09375
1568,13.599642753601074,0.15625
1569,13.095952987670898,0.1875
1570,13.59964370727539,0.15625
1571,11.584880828857422,0.28125
1572,12.592262268066406,0.21875
1573,11.584880828857422,0.28125
1574,12.592262268066406,0.21875
1575,12.592262268066406,0.21875
1576,12.088571548461914,0.25
1577,12.088571548461914,0.25
1578,11.08119010925293,0.3125
1579,14.103333473205566,0.125
1580,12.592262268066406,0.21875
1581,11.584880828857422,0.28125
1582,14.607023239135742,0.09375
1583,11.584880828857422,0.28125
1584,13.095952987670898,0.1875
1585,13.095952987670898,0.1875
1586,14.607023239135742,0.09375
1587,15.614404678344727,0.03125
1588,12.592262268066406,0.21875
1589,14.607023239135742,0.09375
1590,15.110713958740234,0.0625
1591,13.095952033996582,0.1875
1592,13.095952987670898,0.1875
1593,12.592262268066406,0.21875
1594,12.088571548461914,0.25
1595,14.607024192810059,0.09375
1596,13.095952987670898,0.1875
1597,13.095952987670898,0.1875
1598,13.095952987670898,0.1875
1599,14.607023239135742,0.09375
1600,13.095952987670898,0.1875
1601,13.095952987670898,0.1875
1602,14.103333473205566,0.125
1603,14.607024192810059,0.09375
1604,13.599642753601074,0.15625
1605,14.607023239135742,0.09375
1606,14.607023239135742,0.09375
1607,12.592262268066406,0.21875
1608,13.59964370727539,0.15625
1609,14.103333473205566,0.125
1610,13.095952987670898,0.1875
1611,14.607024192810059,0.09375
1612,13.599642753601074,0.15625
1613,13.095952033996582,0.1875
1614,13.59964370727539,0.15625
1615,12.592262268066406,0.21875
1616,13.59964370727539,0.15625
1617,15.614404678344727,0.03125
1618,14.607023239135742,0.09375
1619,11.08119010925293,0.3125
1620,12.592262268066406,0.21875
1621,13.095952987670898,0.1875
1622,13.59964370727539,0.15625
1623,14.103333473205566,0.125
1624,12.088571548461914,0.25
1625,13.59964370727539,0.15625
1626,11.584880828857422,0.28125
1627,12.088571548461914,0.25
1628,13.095952987670898,0.1875
1629,12.592262268066406,0.21875
1630,14.607024192810059,0.09375
1631,14.103333473205566,0.125
1632,12.592262268066406,0.21875
1633,13.095952987670898,0.1875
1634,11.512925148010254,0.2857142984867096
1635,13.59964370727539,0.15625
1636,11.081191062927246,0.3125
1637,13.59964370727539,0.15625
1638,12.088571548461914,0.25
1639,14.103333473205566,0.125
1640,12.592262268066406,0.21875
1641,15.110713958740234,0.0625
1642,13.095952033996582,0.1875
1643,13.59964370727539,0.15625
1644,13.59964370727539,0.15625
1645,12.088571548461914,0.25
1646,11.584880828857422,0.28125
1647,13.59964370727539,0.15625
1648,12.592262268066406,0.21875
1649,12.592262268066406,0.21875
1650,14.607023239135742,0.09375
1651,11.08119010925293,0.3125
1652,14.103333473205566,0.125
1653,14.607024192810059,0.09375
1654,13.59964370727539,0.15625
1655,14.103333473205566,0.125
1656,14.103333473205566,0.125
1657,13.59964370727539,0.15625
1658,14.103333473205566,0.125
1659,15.110713958740234,0.0625
1660,13.095952987670898,0.1875
1661,12.592262268066406,0.21875
1662,13.095952987670898,0.1875
1663,12.088571548461914,0.25
