,losses,accuracy
935,0.30000001192092896,0.25
936,0.30000001192092896,0.25
937,0.32499998807907104,0.1875
938,0.26249998807907104,0.34375
939,0.36250001192092896,0.09375
940,0.2750000059604645,0.3125
941,0.3125,0.21875
942,0.2750000059604645,0.3125
943,0.30000001192092896,0.25
944,0.2750000059604645,0.3125
945,0.3125,0.21875
946,0.2750000059604645,0.3125
947,0.3500000238418579,0.125
948,0.30000001192092896,0.25
949,0.36250001192092896,0.09375
950,0.2750000059604645,0.3125
951,0.2874999940395355,0.28125
952,0.3500000238418579,0.125
953,0.33750003576278687,0.15625
954,0.25,0.375
955,0.32500001788139343,0.1875
956,0.33750003576278687,0.15625
957,0.2750000059604645,0.3125
958,0.30000001192092896,0.25
959,0.3125,0.21875
960,0.30000001192092896,0.25
961,0.2750000059604645,0.3125
962,0.3125,0.21875
963,0.32500001788139343,0.1875
964,0.3125,0.21875
965,0.2875000238418579,0.28125
966,0.26249998807907104,0.34375
967,0.3125,0.21875
968,0.2750000059604645,0.3125
969,0.33750003576278687,0.15625
970,0.3125,0.21875
971,0.3125,0.21875
972,0.2750000059604645,0.3125
973,0.30000001192092896,0.25
974,0.2750000059604645,0.3125
975,0.23749999701976776,0.40625
976,0.33750003576278687,0.15625
977,0.32500001788139343,0.1875
978,0.30000001192092896,0.25
979,0.2875000238418579,0.28125
980,0.26249998807907104,0.34375
981,0.30000001192092896,0.25
982,0.2875000238418579,0.28125
983,0.2875000238418579,0.28125
984,0.3125,0.21875
985,0.3125,0.21875
986,0.25,0.375
987,0.25,0.375
988,0.2750000059604645,0.3125
989,0.3125,0.21875
990,0.2750000059604645,0.3125
991,0.32500001788139343,0.1875
992,0.30000001192092896,0.25
993,0.32500001788139343,0.1875
994,0.2875000238418579,0.28125
995,0.2875000238418579,0.28125
996,0.2750000059604645,0.3125
997,0.2875000238418579,0.28125
998,0.3125,0.21875
999,0.32500001788139343,0.1875
1000,0.30000001192092896,0.25
1001,0.2875000238418579,0.28125
1002,0.2750000059604645,0.3125
1003,0.2750000059604645,0.3125
1004,0.30000001192092896,0.25
1005,0.33750003576278687,0.15625
1006,0.3375000059604645,0.15625
1007,0.3375000059604645,0.15625
1008,0.30000001192092896,0.25
1009,0.3125,0.21875
1010,0.2750000059604645,0.3125
1011,0.3375000059604645,0.15625
1012,0.30000001192092896,0.25
1013,0.33750003576278687,0.15625
1014,0.26249998807907104,0.34375
1015,0.32500001788139343,0.1875
1016,0.3500000238418579,0.125
1017,0.3375000059604645,0.15625
1018,0.2750000059604645,0.3125
1019,0.36250001192092896,0.09375
1020,0.32500001788139343,0.1875
1021,0.2750000059604645,0.3125
1022,0.32499998807907104,0.1875
1023,0.30000001192092896,0.25
1024,0.2750000059604645,0.3125
1025,0.3375000059604645,0.15625
1026,0.25,0.375
1027,0.3125,0.21875
1028,0.33750003576278687,0.15625
1029,0.2750000059604645,0.3125
1030,0.26249998807907104,0.34375
1031,0.3500000238418579,0.125
1032,0.3125,0.21875
1033,0.32500001788139343,0.1875
1034,0.2875000238418579,0.28125
1035,0.2750000059604645,0.3125
1036,0.3375000059604645,0.15625
1037,0.23750001192092896,0.40625
1038,0.33750003576278687,0.15625
1039,0.34285715222358704,0.1428571492433548
1040,0.33750003576278687,0.15625
1041,0.26249998807907104,0.34375
1042,0.32500001788139343,0.1875
1043,0.2875000238418579,0.28125
1044,0.2875000238418579,0.28125
1045,0.2875000238418579,0.28125
1046,0.33750003576278687,0.15625
1047,0.3125,0.21875
1048,0.30000001192092896,0.25
1049,0.2875000238418579,0.28125
1050,0.32500001788139343,0.1875
1051,0.3125,0.21875
1052,0.3125,0.21875
1053,0.30000001192092896,0.25
1054,0.3125,0.21875
1055,0.34285715222358704,0.1428571492433548
1056,0.32500001788139343,0.1875
1057,0.2875000238418579,0.28125
1058,0.23750001192092896,0.40625
1059,0.32500001788139343,0.1875
1060,0.30000001192092896,0.25
1061,0.2875000238418579,0.28125
1062,0.3375000059604645,0.15625
1063,0.30000001192092896,0.25
1064,0.22499999403953552,0.4375
1065,0.25,0.375
1066,0.2875000238418579,0.28125
1067,0.3125,0.21875
1068,0.3125,0.21875
1069,0.25,0.375
1070,0.30000001192092896,0.25
1071,0.30000001192092896,0.25
1072,0.32499998807907104,0.1875
1073,0.33750003576278687,0.15625
1074,0.2875000238418579,0.28125
1075,0.3125,0.21875
1076,0.36250001192092896,0.09375
1077,0.2750000059604645,0.3125
1078,0.3499999940395355,0.125
1079,0.23749999701976776,0.40625
1080,0.30000001192092896,0.25
1081,0.26249998807907104,0.34375
1082,0.3125,0.21875
1083,0.2750000059604645,0.3125
1084,0.3125,0.21875
1085,0.36250001192092896,0.09375
1086,0.30000001192092896,0.25
1087,0.2750000059604645,0.3125
1088,0.30000001192092896,0.25
1089,0.32500001788139343,0.1875
1090,0.3375000059604645,0.15625
1091,0.2875000238418579,0.28125
1092,0.2750000059604645,0.3125
1093,0.2875000238418579,0.28125
1094,0.21250000596046448,0.46875
1095,0.32500001788139343,0.1875
1096,0.3125,0.21875
1097,0.3125,0.21875
1098,0.2750000059604645,0.3125
1099,0.2750000059604645,0.3125
1100,0.30000001192092896,0.25
1101,0.2875000238418579,0.28125
1102,0.32500001788139343,0.1875
1103,0.3375000059604645,0.15625
1104,0.23750001192092896,0.40625
1105,0.30000001192092896,0.25
1106,0.2750000059604645,0.3125
1107,0.26249998807907104,0.34375
1108,0.36250001192092896,0.09375
1109,0.30000001192092896,0.25
1110,0.30000001192092896,0.25
1111,0.3125,0.21875
1112,0.30000001192092896,0.25
1113,0.2875000238418579,0.28125
1114,0.30000001192092896,0.25
1115,0.30000001192092896,0.25
1116,0.3500000238418579,0.125
1117,0.33750003576278687,0.15625
1118,0.2875000238418579,0.28125
1119,0.3125,0.21875
1120,0.32500001788139343,0.1875
1121,0.3125,0.21875
1122,0.33750003576278687,0.15625
1123,0.3125,0.21875
1124,0.2875000238418579,0.28125
1125,0.33750003576278687,0.15625
1126,0.26249998807907104,0.34375
1127,0.2750000059604645,0.3125
1128,0.32499998807907104,0.1875
1129,0.26249998807907104,0.34375
1130,0.3500000238418579,0.125
1131,0.2875000238418579,0.28125
1132,0.2875000238418579,0.28125
1133,0.30000001192092896,0.25
1134,0.3500000238418579,0.125
1135,0.32499998807907104,0.1875
1136,0.3125,0.21875
1137,0.2750000059604645,0.3125
1138,0.3125,0.21875
1139,0.3375000059604645,0.15625
1140,0.3125,0.21875
1141,0.3499999940395355,0.125
1142,0.2750000059604645,0.3125
1143,0.2875000238418579,0.28125
1144,0.26250001788139343,0.34375
1145,0.32500001788139343,0.1875
1146,0.3375000059604645,0.15625
1147,0.32500001788139343,0.1875
1148,0.2750000059604645,0.3125
1149,0.30000001192092896,0.25
1150,0.2750000059604645,0.3125
1151,0.26249998807907104,0.34375
1152,0.33750003576278687,0.15625
1153,0.33750003576278687,0.15625
1154,0.2875000238418579,0.28125
1155,0.2750000059604645,0.3125
1156,0.26249998807907104,0.34375
1157,0.30000001192092896,0.25
1158,0.30000001192092896,0.25
1159,0.32500001788139343,0.1875
1160,0.2750000059604645,0.3125
1161,0.30000001192092896,0.25
1162,0.36250001192092896,0.09375
1163,0.25,0.375
1164,0.2875000238418579,0.28125
1165,0.3375000059604645,0.15625
1166,0.30000001192092896,0.25
1167,0.3125,0.21875
1168,0.2875000238418579,0.28125
1169,0.3125,0.21875
1170,0.3125,0.21875
1171,0.2875000238418579,0.28125
1172,0.26250001788139343,0.34375
1173,0.26250001788139343,0.34375
1174,0.2875000238418579,0.28125
1175,0.26249998807907104,0.34375
1176,0.3500000238418579,0.125
1177,0.30000001192092896,0.25
1178,0.2750000059604645,0.3125
1179,0.30000001192092896,0.25
1180,0.32499998807907104,0.1875
1181,0.3500000238418579,0.125
1182,0.30000001192092896,0.25
1183,0.36250001192092896,0.09375
1184,0.32500001788139343,0.1875
1185,0.2750000059604645,0.3125
1186,0.2750000059604645,0.3125
1187,0.32500001788139343,0.1875
1188,0.30000001192092896,0.25
1189,0.2750000059604645,0.3125
1190,0.2875000238418579,0.28125
1191,0.3500000238418579,0.125
1192,0.22499999403953552,0.4375
1193,0.375,0.0625
1194,0.30000001192092896,0.25
1195,0.2875000238418579,0.28125
1196,0.32500001788139343,0.1875
1197,0.3125,0.21875
1198,0.30000001192092896,0.25
1199,0.30000001192092896,0.25
1200,0.3125,0.21875
1201,0.2875000238418579,0.28125
1202,0.36250001192092896,0.09375
1203,0.38749998807907104,0.03125
1204,0.30000001192092896,0.25
1205,0.2750000059604645,0.3125
1206,0.26250001788139343,0.34375
1207,0.32500001788139343,0.1875
1208,0.2750000059604645,0.3125
1209,0.2750000059604645,0.3125
1210,0.26250001788139343,0.34375
1211,0.26249998807907104,0.34375
1212,0.32499998807907104,0.1875
1213,0.33750003576278687,0.15625
1214,0.3125,0.21875
1215,0.3125,0.21875
1216,0.3125,0.21875
1217,0.30000001192092896,0.25
1218,0.32500001788139343,0.1875
1219,0.2750000059604645,0.3125
1220,0.2750000059604645,0.3125
1221,0.3125,0.21875
1222,0.3125,0.21875
1223,0.32500001788139343,0.1875
1224,0.2875000238418579,0.28125
1225,0.30000001192092896,0.25
1226,0.3125,0.21875
1227,0.3125,0.21875
1228,0.3125,0.21875
1229,0.2750000059604645,0.3125
1230,0.3375000059604645,0.15625
1231,0.30000001192092896,0.25
1232,0.3125,0.21875
1233,0.3375000059604645,0.15625
1234,0.3500000238418579,0.125
1235,0.30000001192092896,0.25
1236,0.2874999940395355,0.28125
1237,0.30000001192092896,0.25
1238,0.26249998807907104,0.34375
1239,0.2875000238418579,0.28125
1240,0.3125,0.21875
1241,0.2875000238418579,0.28125
1242,0.33750003576278687,0.15625
1243,0.3125,0.21875
1244,0.25,0.375
1245,0.2857142984867096,0.2857142984867096
1246,0.2875000238418579,0.28125
1247,0.26249998807907104,0.34375
1248,0.30000001192092896,0.25
1249,0.25,0.375
1250,0.2875000238418579,0.28125
1251,0.3125,0.21875
1252,0.22857142984867096,0.4285714328289032
1253,0.3375000059604645,0.15625
1254,0.2875000238418579,0.28125
1255,0.32500001788139343,0.1875
1256,0.3375000059604645,0.15625
1257,0.2874999940395355,0.28125
1258,0.30000001192092896,0.25
1259,0.2750000059604645,0.3125
1260,0.32500001788139343,0.1875
1261,0.2750000059604645,0.3125
1262,0.25,0.375
1263,0.3375000059604645,0.15625
1264,0.2875000238418579,0.28125
1265,0.25,0.375
1266,0.3125,0.21875
1267,0.26250001788139343,0.34375
1268,0.26250001788139343,0.34375
1269,0.2875000238418579,0.28125
1270,0.30000001192092896,0.25
1271,0.3125,0.21875
1272,0.23749999701976776,0.40625
1273,0.3125,0.21875
1274,0.26249998807907104,0.34375
1275,0.23750001192092896,0.40625
1276,0.3500000238418579,0.125
1277,0.30000001192092896,0.25
1278,0.32500001788139343,0.1875
1279,0.23750001192092896,0.40625
1280,0.3125,0.21875
1281,0.26249998807907104,0.34375
1282,0.3500000238418579,0.125
1283,0.32499998807907104,0.1875
1284,0.3125,0.21875
1285,0.3125,0.21875
1286,0.25,0.375
1287,0.32500001788139343,0.1875
1288,0.33750003576278687,0.15625
1289,0.32500001788139343,0.1875
1290,0.2875000238418579,0.28125
1291,0.3375000059604645,0.15625
1292,0.3125,0.21875
1293,0.2875000238418579,0.28125
1294,0.32499998807907104,0.1875
1295,0.2875000238418579,0.28125
1296,0.3500000238418579,0.125
1297,0.3125,0.21875
1298,0.32499998807907104,0.1875
1299,0.2750000059604645,0.3125
1300,0.32499998807907104,0.1875
1301,0.2750000059604645,0.3125
1302,0.25,0.375
1303,0.3125,0.21875
1304,0.32500001788139343,0.1875
1305,0.30000001192092896,0.25
1306,0.3375000059604645,0.15625
1307,0.30000001192092896,0.25
1308,0.3125,0.21875
1309,0.2875000238418579,0.28125
1310,0.3125,0.21875
1311,0.2875000238418579,0.28125
1312,0.2875000238418579,0.28125
1313,0.2875000238418579,0.28125
1314,0.3125,0.21875
1315,0.32499998807907104,0.1875
1316,0.3375000059604645,0.15625
1317,0.33750003576278687,0.15625
1318,0.33750003576278687,0.15625
1319,0.3125,0.21875
1320,0.3125,0.21875
1321,0.30000001192092896,0.25
1322,0.2875000238418579,0.28125
1323,0.26249998807907104,0.34375
1324,0.30000001192092896,0.25
1325,0.30000001192092896,0.25
1326,0.3125,0.21875
1327,0.2750000059604645,0.3125
1328,0.26250001788139343,0.34375
1329,0.32499998807907104,0.1875
1330,0.2750000059604645,0.3125
1331,0.33750003576278687,0.15625
1332,0.33750003576278687,0.15625
1333,0.32500001788139343,0.1875
1334,0.3125,0.21875
1335,0.3125,0.21875
1336,0.33750003576278687,0.15625
1337,0.30000001192092896,0.25
1338,0.3125,0.21875
1339,0.2875000238418579,0.28125
1340,0.32500001788139343,0.1875
1341,0.3125,0.21875
1342,0.2875000238418579,0.28125
1343,0.2875000238418579,0.28125
1344,0.32500001788139343,0.1875
1345,0.2875000238418579,0.28125
1346,0.3500000238418579,0.125
1347,0.3375000059604645,0.15625
1348,0.32500001788139343,0.1875
1349,0.26250001788139343,0.34375
1350,0.26249998807907104,0.34375
1351,0.30000001192092896,0.25
1352,0.26249998807907104,0.34375
1353,0.2875000238418579,0.28125
1354,0.2750000059604645,0.3125
1355,0.32500001788139343,0.1875
1356,0.2875000238418579,0.28125
1357,0.3500000238418579,0.125
1358,0.2875000238418579,0.28125
1359,0.2875000238418579,0.28125
1360,0.3500000238418579,0.125
1361,0.2750000059604645,0.3125
1362,0.30000001192092896,0.25
1363,0.3375000059604645,0.15625
1364,0.3375000059604645,0.15625
1365,0.3125,0.21875
1366,0.3125,0.21875
1367,0.2875000238418579,0.28125
1368,0.30000001192092896,0.25
1369,0.25,0.375
1370,0.2875000238418579,0.28125
1371,0.32500001788139343,0.1875
1372,0.26249998807907104,0.34375
1373,0.25,0.375
1374,0.3125,0.21875
1375,0.2875000238418579,0.28125
1376,0.23750001192092896,0.40625
1377,0.32500001788139343,0.1875
1378,0.3375000059604645,0.15625
1379,0.3125,0.21875
1380,0.30000001192092896,0.25
1381,0.375,0.0625
1382,0.2875000238418579,0.28125
1383,0.2875000238418579,0.28125
1384,0.32500001788139343,0.1875
1385,0.32499998807907104,0.1875
1386,0.3125,0.21875
1387,0.32499998807907104,0.1875
1388,0.3125,0.21875
1389,0.2875000238418579,0.28125
1390,0.2750000059604645,0.3125
1391,0.30000001192092896,0.25
1392,0.33750003576278687,0.15625
1393,0.30000001192092896,0.25
1394,0.2874999940395355,0.28125
1395,0.26249998807907104,0.34375
1396,0.32499998807907104,0.1875
1397,0.2875000238418579,0.28125
1398,0.38749998807907104,0.03125
1399,0.2875000238418579,0.28125
1400,0.3125,0.21875
1401,0.30000001192092896,0.25
1402,0.26249998807907104,0.34375
1403,0.2750000059604645,0.3125
1404,0.26249998807907104,0.34375
1405,0.2750000059604645,0.3125
1406,0.32500001788139343,0.1875
1407,0.30000001192092896,0.25
1408,0.25,0.375
1409,0.3125,0.21875
1410,0.3375000059604645,0.15625
1411,0.2750000059604645,0.3125
1412,0.3375000059604645,0.15625
1413,0.2875000238418579,0.28125
1414,0.30000001192092896,0.25
1415,0.32500001788139343,0.1875
1416,0.2875000238418579,0.28125
1417,0.3125,0.21875
1418,0.3125,0.21875
1419,0.2750000059604645,0.3125
1420,0.17142857611179352,0.5714285969734192
1421,0.33750003576278687,0.15625
1422,0.2875000238418579,0.28125
1423,0.30000001192092896,0.25
1424,0.3125,0.21875
1425,0.3125,0.21875
1426,0.2875000238418579,0.28125
1427,0.2875000238418579,0.28125
1428,0.3125,0.21875
1429,0.2750000059604645,0.3125
1430,0.3375000059604645,0.15625
1431,0.375,0.0625
1432,0.30000001192092896,0.25
1433,0.3375000059604645,0.15625
1434,0.2875000238418579,0.28125
1435,0.30000001192092896,0.25
1436,0.2875000238418579,0.28125
1437,0.2875000238418579,0.28125
1438,0.26249998807907104,0.34375
1439,0.30000001192092896,0.25
1440,0.32500001788139343,0.1875
1441,0.2750000059604645,0.3125
1442,0.2875000238418579,0.28125
1443,0.32500001788139343,0.1875
1444,0.2875000238418579,0.28125
1445,0.375,0.0625
1446,0.30000001192092896,0.25
1447,0.3375000059604645,0.15625
1448,0.23750001192092896,0.40625
1449,0.2875000238418579,0.28125
1450,0.26249998807907104,0.34375
1451,0.33750003576278687,0.15625
1452,0.2875000238418579,0.28125
1453,0.33750003576278687,0.15625
1454,0.33750003576278687,0.15625
1455,0.2875000238418579,0.28125
1456,0.32500001788139343,0.1875
1457,0.3125,0.21875
1458,0.2875000238418579,0.28125
1459,0.30000001192092896,0.25
1460,0.2875000238418579,0.28125
1461,0.2875000238418579,0.28125
1462,0.2750000059604645,0.3125
1463,0.3125,0.21875
1464,0.3125,0.21875
1465,0.3125,0.21875
1466,0.30000001192092896,0.25
1467,0.3125,0.21875
1468,0.30000001192092896,0.25
1469,0.32500001788139343,0.1875
1470,0.32499998807907104,0.1875
1471,0.32499998807907104,0.1875
1472,0.30000001192092896,0.25
1473,0.3125,0.21875
1474,0.32500001788139343,0.1875
1475,0.30000001192092896,0.25
1476,0.3125,0.21875
1477,0.2750000059604645,0.3125
1478,0.30000001192092896,0.25
1479,0.25,0.375
1480,0.3375000059604645,0.15625
1481,0.25,0.375
1482,0.30000001192092896,0.25
1483,0.2750000059604645,0.3125
1484,0.30000001192092896,0.25
1485,0.33750003576278687,0.15625
1486,0.32499998807907104,0.1875
1487,0.26249998807907104,0.34375
1488,0.32500001788139343,0.1875
1489,0.30000001192092896,0.25
1490,0.2750000059604645,0.3125
1491,0.32500001788139343,0.1875
1492,0.375,0.0625
1493,0.3125,0.21875
1494,0.3125,0.21875
1495,0.3499999940395355,0.125
1496,0.32500001788139343,0.1875
1497,0.30000001192092896,0.25
1498,0.2750000059604645,0.3125
1499,0.30000001192092896,0.25
1500,0.30000001192092896,0.25
1501,0.32500001788139343,0.1875
1502,0.3375000059604645,0.15625
1503,0.3125,0.21875
1504,0.25,0.375
1505,0.2750000059604645,0.3125
1506,0.2875000238418579,0.28125
1507,0.33750003576278687,0.15625
1508,0.22500000894069672,0.4375
1509,0.25,0.375
1510,0.30000001192092896,0.25
1511,0.36250001192092896,0.09375
1512,0.34285715222358704,0.1428571492433548
1513,0.32499998807907104,0.1875
1514,0.32500001788139343,0.1875
1515,0.32500001788139343,0.1875
1516,0.2875000238418579,0.28125
1517,0.2875000238418579,0.28125
1518,0.26249998807907104,0.34375
1519,0.26249998807907104,0.34375
1520,0.2875000238418579,0.28125
1521,0.2750000059604645,0.3125
1522,0.3125,0.21875
1523,0.3125,0.21875
1524,0.26249998807907104,0.34375
1525,0.32499998807907104,0.1875
1526,0.30000001192092896,0.25
1527,0.3500000238418579,0.125
1528,0.3125,0.21875
1529,0.3125,0.21875
1530,0.3125,0.21875
1531,0.26249998807907104,0.34375
1532,0.2750000059604645,0.3125
1533,0.26249998807907104,0.34375
1534,0.2874999940395355,0.28125
1535,0.30000001192092896,0.25
1536,0.2875000238418579,0.28125
1537,0.3125,0.21875
1538,0.32500001788139343,0.1875
1539,0.3375000059604645,0.15625
1540,0.36250001192092896,0.09375
1541,0.36250001192092896,0.09375
1542,0.32500001788139343,0.1875
1543,0.25,0.375
1544,0.3499999940395355,0.125
1545,0.3125,0.21875
1546,0.2750000059604645,0.3125
1547,0.3125,0.21875
1548,0.32500001788139343,0.1875
1549,0.2875000238418579,0.28125
1550,0.26249998807907104,0.34375
1551,0.2750000059604645,0.3125
1552,0.26249998807907104,0.34375
1553,0.26250001788139343,0.34375
1554,0.3125,0.21875
1555,0.30000001192092896,0.25
1556,0.26249998807907104,0.34375
1557,0.32499998807907104,0.1875
1558,0.30000001192092896,0.25
1559,0.30000001192092896,0.25
1560,0.22857142984867096,0.4285714328289032
1561,0.3125,0.21875
1562,0.30000001192092896,0.25
1563,0.2875000238418579,0.28125
1564,0.2875000238418579,0.28125
1565,0.2750000059604645,0.3125
1566,0.23750001192092896,0.40625
1567,0.33750003576278687,0.15625
1568,0.33750003576278687,0.15625
1569,0.2875000238418579,0.28125
1570,0.2875000238418579,0.28125
1571,0.36250001192092896,0.09375
1572,0.375,0.0625
1573,0.32500001788139343,0.1875
1574,0.33750003576278687,0.15625
1575,0.30000001192092896,0.25
1576,0.2750000059604645,0.3125
1577,0.375,0.0625
1578,0.26249998807907104,0.34375
1579,0.25,0.375
1580,0.3500000238418579,0.125
1581,0.2875000238418579,0.28125
1582,0.3125,0.21875
1583,0.2750000059604645,0.3125
1584,0.2750000059604645,0.3125
1585,0.30000001192092896,0.25
1586,0.2874999940395355,0.28125
1587,0.3125,0.21875
1588,0.25,0.375
1589,0.3125,0.21875
1590,0.2874999940395355,0.28125
1591,0.30000001192092896,0.25
1592,0.3375000059604645,0.15625
1593,0.32500001788139343,0.1875
1594,0.2750000059604645,0.3125
1595,0.30000001192092896,0.25
1596,0.32500001788139343,0.1875
1597,0.3125,0.21875
1598,0.26249998807907104,0.34375
1599,0.3125,0.21875
1600,0.2875000238418579,0.28125
1601,0.2875000238418579,0.28125
1602,0.30000001192092896,0.25
1603,0.30000001192092896,0.25
1604,0.32500001788139343,0.1875
1605,0.30000001192092896,0.25
1606,0.3125,0.21875
1607,0.30000001192092896,0.25
1608,0.2875000238418579,0.28125
1609,0.32500001788139343,0.1875
1610,0.3375000059604645,0.15625
1611,0.30000001192092896,0.25
1612,0.2875000238418579,0.28125
1613,0.25,0.375
1614,0.3499999940395355,0.125
1615,0.32499998807907104,0.1875
1616,0.2750000059604645,0.3125
1617,0.3125,0.21875
1618,0.3375000059604645,0.15625
1619,0.26249998807907104,0.34375
1620,0.2875000238418579,0.28125
1621,0.32500001788139343,0.1875
1622,0.3499999940395355,0.125
1623,0.3125,0.21875
1624,0.3500000238418579,0.125
1625,0.3500000238418579,0.125
1626,0.3375000059604645,0.15625
1627,0.3500000238418579,0.125
1628,0.30000001192092896,0.25
1629,0.26249998807907104,0.34375
1630,0.2750000059604645,0.3125
1631,0.30000001192092896,0.25
1632,0.25,0.375
1633,0.3500000238418579,0.125
1634,0.30000001192092896,0.25
1635,0.3125,0.21875
1636,0.30000001192092896,0.25
1637,0.23749999701976776,0.40625
1638,0.3125,0.21875
1639,0.3125,0.21875
1640,0.2750000059604645,0.3125
1641,0.30000001192092896,0.25
1642,0.2750000059604645,0.3125
1643,0.3125,0.21875
1644,0.3500000238418579,0.125
1645,0.2749999761581421,0.3125
1646,0.26249998807907104,0.34375
1647,0.33750003576278687,0.15625
1648,0.2750000059604645,0.3125
1649,0.32500001788139343,0.1875
1650,0.30000001192092896,0.25
1651,0.2875000238418579,0.28125
1652,0.23750001192092896,0.40625
1653,0.3375000059604645,0.15625
1654,0.32500001788139343,0.1875
1655,0.26249998807907104,0.34375
1656,0.30000001192092896,0.25
1657,0.3125,0.21875
1658,0.2875000238418579,0.28125
1659,0.32500001788139343,0.1875
1660,0.25,0.375
1661,0.25,0.375
1662,0.3125,0.21875
1663,0.3125,0.21875
