,losses,accuracy
885,0.00746954558417201,0.96875
886,0.01790381781756878,0.9375
887,0.011406872421503067,0.96875
888,0.01080302707850933,0.96875
889,0.0004734514805022627,1.0
890,0.0019843217451125383,1.0
891,0.025446798652410507,0.90625
892,0.002177583985030651,1.0
893,0.013961492106318474,0.96875
894,0.011610358022153378,0.96875
895,0.010295988060534,0.96875
896,0.0034485224168747663,1.0
897,0.015555765479803085,0.9375
898,0.008161053992807865,1.0
899,0.0013340887380763888,1.0
900,0.013075651600956917,0.96875
901,0.012983027845621109,0.96875
902,0.006051733624190092,0.96875
903,0.027757734060287476,0.90625
904,0.00043547007953748107,1.0
905,0.02552536502480507,0.90625
906,0.0018343328265473247,1.0
907,0.013887722045183182,0.96875
908,0.012414432130753994,0.9375
909,0.005580395460128784,0.96875
910,0.009982466697692871,0.96875
911,0.003625208046287298,0.96875
912,0.00010502104123588651,1.0
913,0.00014537450624629855,1.0
914,0.030896764248609543,0.90625
915,0.011397254653275013,0.96875
916,0.007464362308382988,0.96875
917,0.007480110041797161,0.96875
918,0.0018325159326195717,1.0
919,7.83671421231702e-05,1.0
920,0.02485504187643528,0.90625
921,0.011186308227479458,0.96875
922,0.0017582023283466697,1.0
923,0.0051962039433419704,0.96875
924,0.010111094452440739,0.96875
925,0.005764585919678211,0.96875
926,0.0016429793322458863,1.0
927,0.027916070073843002,0.90625
928,0.009943909011781216,0.96875
929,0.00013726901670452207,1.0
930,0.012801182456314564,0.96875
931,0.006344345398247242,1.0
932,0.025155790150165558,0.9375
933,0.00016592664178460836,1.0
934,0.010804226621985435,0.96875
935,0.0006586937233805656,1.0
936,0.009492861106991768,0.96875
937,0.02089107409119606,0.9375
938,0.022697921842336655,0.9375
939,0.01776200160384178,0.9375
940,0.014132490381598473,0.96875
941,0.001462029293179512,1.0
942,0.00044598124804906547,1.0
943,0.00039540245779789984,1.0
944,0.00028770239441655576,1.0
945,0.006902626715600491,0.96875
946,0.013612018898129463,0.96875
947,0.012500439770519733,0.96875
948,0.00012448627967387438,1.0
949,0.02250748872756958,0.9375
950,0.00022867773077450693,1.0
951,0.015025581233203411,0.96875
952,0.00013189767196308821,1.0
953,0.013155635446310043,0.9375
954,0.005485673900693655,0.96875
955,0.012056458741426468,0.96875
956,0.03314317762851715,0.90625
957,0.0005498391110450029,1.0
958,0.001045658253133297,1.0
959,0.001119202934205532,1.0
960,0.00014311692211776972,1.0
961,1.2941620752826566e-06,1.0
962,5.0126294809160754e-05,1.0
963,0.00024818183737806976,1.0
964,0.00013465259689837694,1.0
965,0.0031417112331837416,1.0
966,0.025104986503720284,0.9375
967,1.3520987522497308e-05,1.0
968,0.00032503477996215224,1.0
969,0.02516721747815609,0.9375
970,0.0013813411351293325,1.0
971,0.0001473883748985827,1.0
972,0.0005909385508857667,1.0
973,0.00019092219008598477,1.0
974,2.419525117147714e-05,1.0
975,0.0087555181235075,0.96875
976,0.00022960497881285846,1.0
977,0.0011105532757937908,1.0
978,0.018576087430119514,0.9375
979,0.003711374243721366,1.0
980,0.004055270925164223,1.0
981,1.539431650598999e-05,1.0
982,0.00023607435286976397,1.0
983,6.55532130622305e-05,1.0
984,4.61022682429757e-05,1.0
985,0.003117292420938611,1.0
986,0.010261328890919685,0.96875
987,0.001850081724114716,1.0
988,8.696951408637688e-05,1.0
989,3.044352342840284e-05,1.0
990,0.0018338297959417105,1.0
991,0.00010511807340662926,1.0
992,0.006475360132753849,0.96875
993,0.008098321966826916,0.96875
994,0.013267653062939644,0.96875
995,0.020202994346618652,0.9375
996,7.510768045904115e-05,1.0
997,0.0007711261278018355,1.0
998,0.00045975286047905684,1.0
999,0.0010727915214374661,1.0
1000,0.028238099068403244,0.90625
1001,0.031548745930194855,0.90625
1002,0.0012059444561600685,1.0
1003,0.013066885992884636,0.96875
1004,0.0021520121954381466,1.0
1005,0.00028131529688835144,1.0
1006,0.00013129075523465872,1.0
1007,0.008936298079788685,0.96875
1008,0.011625023558735847,0.96875
1009,0.0075576575472950935,0.96875
1010,0.0008867899305187166,1.0
1011,0.00026058568619191647,1.0
1012,0.0006515858112834394,1.0
1013,0.007721800822764635,0.96875
1014,0.04955073446035385,0.84375
1015,0.005992208141833544,0.96875
1016,0.010040455497801304,0.96875
1017,0.0075881402008235455,0.96875
1018,0.02959890104830265,0.90625
1019,0.05182702839374542,0.875
1020,0.012132381089031696,0.96875
1021,0.020045865327119827,0.9375
1022,0.010743130929768085,0.96875
1023,0.019334539771080017,0.9375
1024,0.009744573384523392,0.96875
1025,0.0006948992377147079,1.0
1026,0.0023235089611262083,1.0
1027,0.001429012743756175,1.0
1028,0.01381287444382906,0.96875
1029,0.0121123306453228,0.96875
1030,0.013501008041203022,0.96875
1031,0.025814566761255264,0.90625
1032,0.010454179719090462,0.96875
1033,0.04635250195860863,0.875
1034,0.02022714540362358,0.9375
1035,0.0038824265357106924,1.0
1036,0.02940593659877777,0.90625
1037,0.002285916358232498,1.0
1038,0.003708705771714449,1.0
1039,0.0007577168289572,1.0
1040,0.007290635723620653,0.96875
1041,0.021328158676624298,0.9375
1042,0.002539311535656452,1.0
1043,0.008308984339237213,0.96875
1044,0.027743181213736534,0.90625
1045,0.02132371813058853,0.9375
1046,0.00040711386827751994,1.0
1047,0.012966033071279526,0.96875
1048,0.013142944313585758,0.96875
1049,0.0002815978368744254,1.0
1050,0.01856868900358677,0.96875
1051,0.003659500041976571,1.0
1052,0.012639361433684826,0.96875
1053,0.0001579481759108603,1.0
1054,0.0008019227534532547,1.0
1055,0.012481979094445705,0.96875
1056,0.0010749398497864604,1.0
1057,0.009908204898238182,0.96875
1058,1.2361139852146152e-05,1.0
1059,0.0010272491490468383,1.0
1060,0.013293633237481117,0.96875
1061,0.0004213385400362313,1.0
1062,0.0005268745590001345,1.0
1063,8.595114923082292e-05,1.0
1064,0.0005759440246038139,1.0
1065,0.001544847385957837,1.0
1066,0.007810434326529503,0.96875
1067,0.022568413987755775,0.9375
1068,0.00036605034256353974,1.0
1069,0.0004417074960656464,1.0
1070,0.006569379474967718,0.96875
1071,0.00024066462356131524,1.0
1072,0.008642367087304592,0.96875
1073,0.012429183349013329,0.96875
1074,0.00034361291909590364,1.0
1075,0.00017802094225771725,1.0
1076,0.0008360198698937893,1.0
1077,0.002496608067303896,1.0
1078,0.03461421653628349,0.90625
1079,0.0007248810725286603,1.0
1080,0.011421388946473598,0.96875
1081,0.00947797391563654,0.96875
1082,0.009927620179951191,0.96875
1083,0.000695692200679332,1.0
1084,0.000646894215606153,1.0
1085,0.00017513056809548289,1.0
1086,0.003311384469270706,1.0
1087,1.966654963325709e-05,1.0
1088,4.831024125451222e-05,1.0
1089,0.012652166187763214,0.96875
1090,0.008326653391122818,0.96875
1091,8.094339864328504e-05,1.0
1092,0.01301539782434702,0.96875
1093,0.00018121200264431536,1.0
1094,0.012705324217677116,0.96875
1095,0.015450810082256794,0.96875
1096,0.011924638412892818,0.96875
1097,0.0002582036249805242,1.0
1098,0.0023654247634112835,1.0
1099,0.0002751069259829819,1.0
1100,0.0011832157615572214,1.0
1101,0.0092863654717803,0.96875
1102,0.00040734096546657383,1.0
1103,0.0002697944000829011,1.0
1104,0.0005168234929442406,1.0
1105,5.575935574597679e-05,1.0
1106,0.0006393452058546245,1.0
1107,9.900633449433371e-05,1.0
1108,0.00025241129333153367,1.0
1109,0.0009033978567458689,1.0
1110,1.1648920917650685e-05,1.0
1111,0.012804241850972176,0.96875
1112,0.00024025414313655347,1.0
1113,0.02550048567354679,0.9375
1114,9.18398582143709e-05,1.0
1115,0.0006294251070357859,1.0
1116,2.8602989914361387e-05,1.0
1117,1.553805122966878e-05,1.0
1118,0.010094277560710907,0.96875
1119,2.9535312933148816e-05,1.0
1120,0.0002514222578611225,1.0
1121,0.00017985067097470164,1.0
1122,0.00025288009783253074,1.0
1123,3.3228800020879135e-05,1.0
1124,0.0009493170073255897,1.0
1125,0.02261037938296795,0.9375
1126,0.005103920586407185,0.96875
1127,0.0004591732285916805,1.0
1128,0.004428208339959383,0.96875
1129,0.008001371286809444,0.96875
1130,0.012977255508303642,0.96875
1131,0.012602327391505241,0.96875
1132,1.253071241080761e-05,1.0
1133,0.01335984282195568,0.96875
1134,0.00022512991563417017,1.0
1135,0.012732164934277534,0.96875
1136,0.00013195606879889965,1.0
1137,0.008227561600506306,0.96875
1138,0.00014152101357467473,1.0
1139,0.0008221996249631047,1.0
1140,0.0006240937509573996,1.0
1141,0.011460927315056324,0.96875
1142,0.0002483819262124598,1.0
1143,0.0002001843531616032,1.0
1144,1.292910110350931e-05,1.0
1145,0.008770623244345188,0.96875
1146,6.98761286912486e-05,1.0
1147,0.012549009174108505,0.96875
1148,9.370985208079219e-05,1.0
1149,0.023764781653881073,0.9375
1150,0.00040136018651537597,1.0
1151,0.001684876624494791,1.0
1152,0.003783445805311203,1.0
1153,2.8894116894662147e-06,1.0
1154,0.006750925909727812,0.96875
1155,5.025257905799663e-06,1.0
1156,0.012076028622686863,0.96875
1157,0.0004293162783142179,1.0
1158,8.642103057354689e-05,1.0
1159,0.024912355467677116,0.9375
1160,0.00034033265546895564,1.0
1161,0.013259456492960453,0.96875
1162,0.001383274095132947,1.0
1163,0.013582921586930752,0.96875
1164,5.7143246522173285e-05,1.0
1165,0.012724075466394424,0.96875
1166,0.0001604369026608765,1.0
1167,0.012923812493681908,0.96875
1168,0.0003140040789730847,1.0
1169,5.1841980166500434e-05,1.0
1170,0.0009485270129516721,1.0
1171,0.0007640125695616007,1.0
1172,0.00011631739471340552,1.0
1173,0.0006026704795658588,1.0
1174,0.0001491485454607755,1.0
1175,0.0066222213208675385,0.96875
1176,4.985947271052282e-06,1.0
1177,0.014082426205277443,0.96875
1178,7.668184480280615e-06,1.0
1179,0.0001192479976452887,1.0
1180,3.752726479433477e-05,1.0
1181,0.014722932130098343,0.96875
1182,3.461937012616545e-05,1.0
1183,0.0005978024564683437,1.0
1184,0.00022800435544922948,1.0
1185,0.00013676042726729065,1.0
1186,0.00011609718058025464,1.0
1187,0.0011390814324840903,1.0
1188,0.007178321946412325,0.96875
1189,0.012379232794046402,0.96875
1190,0.012530096806585789,0.96875
1191,0.0003859877469949424,1.0
1192,0.011288982816040516,0.96875
1193,0.01002431195229292,0.96875
1194,6.822851719334722e-05,1.0
1195,0.012544890865683556,0.96875
1196,0.0008183090249076486,1.0
1197,0.00011007771536242217,1.0
1198,3.12034972012043e-05,1.0
1199,0.02111024409532547,0.9375
1200,0.009456172585487366,0.96875
1201,3.186379399267025e-05,1.0
1202,0.0008041519322432578,1.0
1203,7.586838182760403e-05,1.0
1204,5.0681956054177135e-05,1.0
1205,0.00044441077625378966,1.0
1206,0.013064016588032246,0.96875
1207,8.719382458366454e-05,1.0
1208,0.00046450161607936025,1.0
1209,4.988083310308866e-05,1.0
1210,0.0001985308190342039,1.0
1211,0.003338992828503251,1.0
1212,1.7029660739353858e-05,1.0
1213,8.785119280219078e-05,1.0
1214,0.014194662682712078,0.96875
1215,0.0011336104944348335,1.0
1216,5.877844523638487e-05,1.0
1217,0.0040239086374640465,1.0
1218,0.0004155172500759363,1.0
1219,5.187927672523074e-05,1.0
1220,7.202505366876721e-05,1.0
1221,2.903951462940313e-05,1.0
1222,6.282680715230526e-06,1.0
1223,0.02253013476729393,0.9375
1224,0.00014184559404384345,1.0
1225,0.00022495280427392572,1.0
1226,8.072691707639024e-05,1.0
1227,8.748063555685803e-05,1.0
1228,7.3332953434146475e-06,1.0
1229,0.0003547974629327655,1.0
1230,0.0003965329087805003,1.0
1231,0.00016958883497864008,1.0
1232,0.012195042334496975,0.96875
1233,0.01068792212754488,0.96875
1234,0.012573033571243286,0.96875
1235,0.0015082196332514286,1.0
1236,0.01227065920829773,0.96875
1237,0.012559170834720135,0.96875
1238,0.011349469423294067,0.96875
1239,0.015741940587759018,0.9375
1240,0.012551039457321167,0.96875
1241,7.337346323765814e-05,1.0
1242,2.3711510948487557e-05,1.0
1243,0.012596908956766129,0.96875
1244,1.3607686923933215e-05,1.0
1245,7.159697997849435e-05,1.0
1246,0.013160919770598412,0.96875
1247,2.123791455233004e-05,1.0
1248,2.0997853425797075e-05,1.0
1249,0.00014051637845113873,1.0
1250,0.012577114626765251,0.96875
1251,3.672688762890175e-05,1.0
1252,0.012512874789536,0.96875
1253,0.0001053995147231035,1.0
1254,4.00024055124959e-06,1.0
1255,9.3881506472826e-05,1.0
1256,0.012758761644363403,0.96875
1257,0.009916097857058048,0.96875
1258,8.953784345067106e-06,1.0
1259,2.0597065031324746e-06,1.0
1260,4.772914962813957e-06,1.0
1261,6.852338992757723e-05,1.0
1262,1.2252915439603385e-05,1.0
1263,0.012658510357141495,0.96875
1264,4.59916700492613e-05,1.0
1265,2.241297079308424e-05,1.0
1266,0.01250450685620308,0.96875
1267,0.00029754091519862413,1.0
1268,0.019998550415039062,0.9375
1269,0.00028802730957977474,1.0
1270,0.00011984776938334107,1.0
1271,8.553919178666547e-05,1.0
1272,5.438135485746898e-05,1.0
1273,0.00030190625693649054,1.0
1274,6.667768320767209e-05,1.0
1275,0.014154024422168732,0.96875
1276,0.025192121043801308,0.9375
1277,2.4352391847060062e-05,1.0
1278,1.355432573291182e-06,1.0
1279,2.114846029144246e-05,1.0
1280,3.335402425364009e-06,1.0
1281,4.557638749247417e-05,1.0
1282,0.0002010864845942706,1.0
1283,0.0003895647241733968,1.0
1284,0.0007152021862566471,1.0
1285,6.233457952475874e-06,1.0
1286,0.0004963231622241437,1.0
1287,6.654658500337973e-05,1.0
1288,3.7898811569903046e-05,1.0
1289,0.00022069044644013047,1.0
1290,0.009650605730712414,0.96875
1291,0.012542727403342724,0.96875
1292,1.477974365116097e-05,1.0
1293,0.00010969290451612324,1.0
1294,0.0003075309214182198,1.0
1295,4.240471025696024e-05,1.0
1296,1.119691296480596e-05,1.0
1297,4.7553214244544506e-05,1.0
1298,0.03418857976794243,0.90625
1299,0.0001750498777255416,1.0
1300,5.706906449631788e-05,1.0
1301,0.012504203245043755,0.96875
1302,0.01250396203249693,0.96875
1303,2.1789177480968647e-05,1.0
1304,4.663582512876019e-05,1.0
1305,0.00013700893032364547,1.0
1306,0.00013506176765076816,1.0
1307,1.225046617037151e-05,1.0
1308,1.6073892766144127e-05,1.0
1309,0.012489412911236286,0.96875
1310,0.00010709642810979858,1.0
1311,0.00040593143785372376,1.0
1312,0.017753366380929947,0.9375
1313,0.00025419090525247157,1.0
1314,0.00989728793501854,0.96875
1315,0.01252091396600008,0.96875
1316,0.013260033912956715,0.96875
1317,0.0001555210183141753,1.0
1318,0.00044090370647609234,1.0
1319,0.012663542293012142,0.96875
1320,0.00034308512113057077,1.0
1321,0.00022053503198549151,1.0
1322,9.784007852431387e-05,1.0
1323,3.4958768537762808e-06,1.0
1324,6.607711111428216e-05,1.0
1325,3.8766462239436805e-05,1.0
1326,0.0015438888221979141,1.0
1327,3.9936603570822626e-05,1.0
1328,0.01255476102232933,0.96875
1329,1.8775841454043984e-05,1.0
1330,0.00021717813797295094,1.0
1331,0.012923726812005043,0.96875
1332,0.0004405028885230422,1.0
1333,0.01070209126919508,0.96875
1334,0.007325999438762665,0.96875
1335,0.0002614090626593679,1.0
1336,0.00023747155501041561,1.0
1337,8.780957432463765e-05,1.0
1338,0.012568905018270016,0.96875
1339,0.00010942030348815024,1.0
1340,0.00017907263827510178,1.0
1341,5.141055953572504e-05,1.0
1342,3.237565033487044e-05,1.0
1343,0.013588274829089642,0.96875
1344,0.0020829392597079277,1.0
1345,0.012490514665842056,0.96875
1346,8.78696737345308e-05,1.0
1347,2.2754989913664758e-05,1.0
1348,0.01291879266500473,0.96875
1349,0.009469302371144295,0.96875
1350,9.193357755066245e-07,1.0
1351,0.012567952275276184,0.96875
1352,0.012518390081822872,0.96875
1353,0.010522427968680859,0.96875
1354,0.00016955609316937625,1.0
1355,0.02505592070519924,0.9375
1356,0.0091090714558959,0.96875
1357,0.00011377420014468953,1.0
1358,1.73900969002716e-06,1.0
1359,4.4500204239739105e-05,1.0
1360,1.496301956649404e-05,1.0
1361,0.0034559827763587236,1.0
1362,0.01250761840492487,0.96875
1363,6.522380135720596e-05,1.0
1364,9.23401239560917e-05,1.0
1365,2.4215072699007578e-05,1.0
1366,1.2278927897568792e-05,1.0
1367,0.000200433045392856,1.0
1368,0.012530554085969925,0.96875
1369,0.0013484412338584661,1.0
1370,0.01433270052075386,0.96875
1371,0.012536302208900452,0.96875
1372,0.021467193961143494,0.9375
1373,1.137987055699341e-05,1.0
1374,2.2266893211053684e-05,1.0
1375,7.371305400738493e-05,1.0
1376,1.5877802070463076e-05,1.0
1377,0.0012512975372374058,1.0
1378,0.006842283997684717,0.96875
1379,7.269054549396969e-06,1.0
1380,6.0072230553487316e-05,1.0
1381,5.956650784355588e-05,1.0
1382,0.012540780007839203,0.96875
1383,1.47900700540049e-05,1.0
1384,0.00011079067189712077,1.0
1385,8.199007424991578e-05,1.0
1386,0.003665804397314787,0.96875
1387,0.012525693513453007,0.96875
1388,0.001134414691478014,1.0
1389,1.9801918824668974e-05,1.0
1390,0.012064789421856403,0.96875
1391,8.375711331609637e-05,1.0
1392,2.5653911507106386e-05,1.0
1393,1.4575023669749498e-05,1.0
1394,0.00010304587340215221,1.0
1395,1.7719970855978318e-05,1.0
1396,7.102248491719365e-05,1.0
1397,1.6637925000395626e-05,1.0
1398,0.012504586018621922,0.96875
1399,3.945121352444403e-05,1.0
1400,6.766104888811242e-06,1.0
1401,0.012803051620721817,0.96875
1402,0.00017382738587912172,1.0
1403,0.01260480098426342,0.96875
1404,0.001412822981365025,1.0
1405,0.00012806507584173232,1.0
1406,9.869715000832002e-08,1.0
1407,1.5680068372603273e-06,1.0
1408,2.808336830639746e-06,1.0
1409,0.012622981332242489,0.96875
1410,1.5473553503397852e-05,1.0
1411,9.488120849709958e-05,1.0
1412,8.034755592234433e-05,1.0
1413,2.5639916202635504e-05,1.0
1414,9.909657092066482e-05,1.0
1415,9.879998833639547e-05,1.0
1416,0.01267810445278883,0.96875
1417,6.226854566193651e-06,1.0
1418,0.011753332801163197,0.96875
1419,0.01250183954834938,0.96875
1420,5.4003699915483594e-05,1.0
1421,2.350516115257051e-05,1.0
1422,3.353719876031391e-05,1.0
1423,2.807151759043336e-05,1.0
1424,0.01252654753625393,0.96875
1425,4.862993591814302e-06,1.0
1426,0.00046615517931059003,1.0
1427,5.155640792509075e-06,1.0
1428,4.394793722894974e-05,1.0
1429,2.205701639468316e-05,1.0
1430,0.012511746026575565,0.96875
1431,7.923107477836311e-05,1.0
1432,0.0016135203186422586,1.0
1433,4.946227363689104e-06,1.0
1434,0.01236561220139265,0.96875
1435,2.5952260330086574e-05,1.0
1436,0.012123322114348412,0.96875
1437,2.372617927903775e-06,1.0
1438,1.9628219888545573e-05,1.0
1439,3.094887506449595e-05,1.0
1440,4.39252435171511e-05,1.0
1441,0.0007770955562591553,1.0
1442,3.7520721889450215e-06,1.0
1443,6.499185838038102e-05,1.0
1444,0.014097044244408607,0.96875
1445,7.201086646091426e-06,1.0
1446,0.00013965123798698187,1.0
1447,8.411583621636964e-06,1.0
1448,0.024027252569794655,0.9375
1449,1.8743014152278192e-05,1.0
1450,5.691336264135316e-05,1.0
1451,0.023982543498277664,0.9375
1452,1.9749244529521093e-05,1.0
1453,0.018207313492894173,0.9375
1454,5.658207737724297e-05,1.0
1455,0.005720517132431269,0.96875
1456,2.2482681742985733e-05,1.0
1457,0.000139109484734945,1.0
1458,2.5888577965815784e-06,1.0
1459,0.016163812950253487,0.96875
1460,0.005009406711906195,0.96875
1461,4.661513594328426e-05,1.0
1462,3.556231968104839e-05,1.0
1463,0.0010411074617877603,1.0
1464,0.005020004231482744,0.96875
1465,0.0002144739410141483,1.0
1466,0.000172694431967102,1.0
1467,0.0004797842993866652,1.0
1468,0.0001250616041943431,1.0
1469,0.0024470032658427954,1.0
1470,0.013727055862545967,0.96875
1471,0.000795934465713799,1.0
1472,0.0002025952999247238,1.0
1473,0.00011387487757019699,1.0
1474,0.00015768461162224412,1.0
1475,0.0006359104299917817,1.0
1476,0.002239823341369629,1.0
1477,0.0009823483414947987,1.0
1478,0.001601414056494832,1.0
1479,0.0002909147005993873,1.0
1480,0.0009822905994951725,1.0
1481,0.009056031703948975,0.96875
1482,0.012865692377090454,0.96875
1483,0.0003111290861852467,1.0
1484,0.012558585032820702,0.96875
1485,0.023345552384853363,0.9375
1486,8.59890496940352e-05,1.0
1487,0.0034997197799384594,1.0
1488,0.006613273173570633,0.96875
1489,7.692563667660579e-05,1.0
1490,0.00021861334971617907,1.0
1491,0.00022244002320803702,1.0
1492,0.0021571533288806677,1.0
1493,0.013029004447162151,0.96875
1494,0.0056976634077727795,1.0
1495,0.010259914211928844,0.96875
1496,0.0009411490755155683,1.0
1497,0.02392561547458172,0.9375
1498,0.0005931035266257823,1.0
1499,0.00110999948810786,1.0
1500,0.00044656716636382043,1.0
1501,0.006346213165670633,0.96875
1502,0.0010630213655531406,1.0
1503,0.004254391882568598,0.96875
1504,0.019658124074339867,0.9375
1505,0.0017407092964276671,1.0
1506,0.001404076348990202,1.0
1507,0.001317327143624425,1.0
1508,0.0002197076682932675,1.0
1509,0.0021129408851265907,1.0
1510,0.003951251972466707,0.96875
1511,0.0010329072829335928,1.0
1512,0.007447096519172192,1.0
1513,0.0039919521659612656,0.96875
1514,0.01438866462558508,0.96875
1515,0.012988431379199028,0.96875
1516,0.0006206599646247923,1.0
1517,0.012938205152750015,0.96875
1518,0.006110982969403267,0.96875
1519,0.005690653342753649,0.96875
1520,0.004859202541410923,0.96875
1521,0.024217594414949417,0.9375
1522,0.00015528079529758543,1.0
1523,0.00995609350502491,0.96875
1524,0.022259000688791275,0.9375
1525,6.065945854061283e-05,1.0
1526,0.011198622174561024,0.9375
1527,0.0010670121992006898,1.0
1528,0.015222566202282906,0.96875
1529,0.0030308684799820185,1.0
1530,0.028204135596752167,0.90625
1531,0.012979254126548767,0.96875
1532,0.005400788504630327,0.96875
1533,0.0019129147985950112,1.0
1534,0.016772469505667686,0.96875
1535,0.007660629227757454,0.96875
1536,0.014046394266188145,0.96875
1537,0.0016021463088691235,1.0
1538,0.0004300005966797471,1.0
1539,0.014151831157505512,0.96875
1540,0.005271365400403738,0.96875
1541,0.005120025482028723,1.0
1542,0.005750747397542,0.96875
1543,0.013132717460393906,0.96875
1544,0.0027063728775829077,1.0
1545,0.012633496895432472,0.96875
1546,0.009621698409318924,0.96875
1547,0.013226386159658432,0.96875
1548,0.0001922288938658312,1.0
1549,0.01273266226053238,0.96875
1550,0.0010692293290048838,1.0
1551,0.0012716947821900249,1.0
1552,0.025007741525769234,0.9375
1553,0.0019376232521608472,1.0
1554,0.0004929277929477394,1.0
1555,0.0035287165082991123,1.0
1556,0.001034692395478487,1.0
1557,0.0005625696503557265,1.0
1558,0.00299819465726614,1.0
1559,9.389025944983587e-05,1.0
1560,0.0019740082789212465,1.0
1561,0.012948641553521156,0.96875
1562,0.001459000282920897,1.0
1563,0.0010413654381409287,1.0
1564,0.008194677531719208,0.96875
1565,0.0001481049694120884,1.0
1566,0.013304585590958595,0.9375
1567,0.00014574550732504576,1.0
1568,0.01218127179890871,0.96875
1569,4.4931755538435425e-10,1.0
1570,0.005446117836982012,0.96875
1571,0.000373841350665316,1.0
1572,0.0014736156444996595,1.0
1573,0.028738059103488922,0.90625
1574,0.0016899346373975277,1.0
1575,0.0024637484457343817,1.0
1576,0.0005029841559007764,1.0
1577,6.182276410982013e-05,1.0
1578,0.01292719691991806,0.96875
1579,0.004201892763376236,1.0
1580,0.004593299236148596,0.96875
1581,0.00046291196485981345,1.0
1582,0.01027726847678423,0.96875
1583,0.03712014853954315,0.90625
1584,0.00014184322208166122,1.0
1585,0.010786956176161766,0.9375
1586,0.00013257440878078341,1.0
1587,0.0011703040217980742,1.0
1588,0.0006810184568166733,1.0
1589,0.00012935469567310065,1.0
1590,0.00014142852160148323,1.0
1591,0.004421118181198835,0.96875
1592,0.0016327310586348176,1.0
1593,0.014365299604833126,0.96875
1594,0.005903094075620174,1.0
1595,0.00016198732191696763,1.0
1596,4.640279075829312e-05,1.0
1597,0.012709146365523338,0.96875
1598,0.008642580360174179,0.96875
1599,0.0026475745253264904,1.0
1600,0.00420584948733449,0.96875
1601,0.00249111489392817,1.0
1602,0.0005629209335893393,1.0
1603,7.447849930031225e-05,1.0
1604,0.00023606875038240105,1.0
1605,0.0007408771780319512,1.0
1606,0.00021670779096893966,1.0
1607,0.0127261308953166,0.9375
1608,0.012475328519940376,0.96875
1609,0.022887689992785454,0.9375
1610,0.010501139797270298,0.96875
1611,0.003347595687955618,1.0
1612,0.0007478906190954149,1.0
1613,0.001535804127342999,1.0
1614,0.0017111428314819932,1.0
1615,0.004634480457752943,0.96875
1616,0.0005945974262431264,1.0
1617,0.002466920530423522,1.0
1618,0.00021150654356461018,1.0
1619,0.009865566156804562,0.96875
1620,0.003658963367342949,1.0
1621,0.000724890036508441,1.0
1622,0.025533586740493774,0.9375
1623,0.010561234317719936,0.96875
1624,0.0036127110943198204,0.96875
1625,0.03753470629453659,0.90625
1626,0.0006002828595228493,1.0
1627,0.0021540375892072916,1.0
1628,0.001988846343010664,1.0
1629,0.0060706730000674725,0.96875
1630,0.0007339154253713787,1.0
1631,4.8788806452648714e-05,1.0
1632,0.000456814537756145,1.0
1633,0.004793601576238871,1.0
1634,0.00014013866893947124,1.0
1635,0.006937694735825062,0.96875
1636,0.0005588437779806554,1.0
1637,0.00044198191608302295,1.0
1638,0.012011292390525341,0.96875
1639,0.013981122523546219,0.96875
1640,0.0003313762426842004,1.0
1641,0.00018378085223957896,1.0
1642,0.0016556645277887583,1.0
1643,0.002710326574742794,1.0
1644,0.00634955707937479,0.96875
1645,0.001250612665899098,1.0
1646,0.002509140642359853,1.0
1647,0.0010601348476484418,1.0
1648,0.001101017463952303,1.0
1649,0.0063146743923425674,0.96875
1650,0.0005797760095447302,1.0
1651,0.011899837292730808,0.96875
1652,0.0015800155233591795,1.0
1653,0.00946089904755354,0.96875
1654,0.02779122069478035,0.90625
1655,0.006890961900353432,0.96875
1656,0.0007211712072603405,1.0
1657,0.00029251829255372286,1.0
1658,0.001405932242050767,1.0
1659,0.0075059691444039345,0.96875
1660,0.022010575979948044,0.9375
1661,0.013145075179636478,0.9375
1662,0.00022077534231357276,1.0
1663,0.0008369072456844151,1.0
