,losses,accuracy
931,0.33750003576278687,0.15625
932,0.3125,0.21875
933,0.36250001192092896,0.09375
934,0.3125,0.21875
935,0.375,0.0625
936,0.2875000238418579,0.28125
937,0.36250001192092896,0.09375
938,0.36250001192092896,0.09375
939,0.3500000238418579,0.125
940,0.3500000238418579,0.125
941,0.32499998807907104,0.1875
942,0.32500001788139343,0.1875
943,0.32500001788139343,0.1875
944,0.3500000238418579,0.125
945,0.32500001788139343,0.1875
946,0.33750003576278687,0.15625
947,0.32500001788139343,0.1875
948,0.3500000238418579,0.125
949,0.32500001788139343,0.1875
950,0.32499998807907104,0.1875
951,0.30000001192092896,0.25
952,0.32500001788139343,0.1875
953,0.32500001788139343,0.1875
954,0.3500000238418579,0.125
955,0.33750003576278687,0.15625
956,0.3500000238418579,0.125
957,0.32500001788139343,0.1875
958,0.3500000238418579,0.125
959,0.3375000059604645,0.15625
960,0.3125,0.21875
961,0.3500000238418579,0.125
962,0.3500000238418579,0.125
963,0.2875000238418579,0.28125
964,0.3125,0.21875
965,0.3375000059604645,0.15625
966,0.36250001192092896,0.09375
967,0.36250001192092896,0.09375
968,0.30000001192092896,0.25
969,0.36250001192092896,0.09375
970,0.32500001788139343,0.1875
971,0.3375000059604645,0.15625
972,0.32499998807907104,0.1875
973,0.33750003576278687,0.15625
974,0.33750003576278687,0.15625
975,0.3500000238418579,0.125
976,0.32499998807907104,0.1875
977,0.30000001192092896,0.25
978,0.32499998807907104,0.1875
979,0.36250001192092896,0.09375
980,0.33750003576278687,0.15625
981,0.2875000238418579,0.28125
982,0.30000001192092896,0.25
983,0.32500001788139343,0.1875
984,0.2750000059604645,0.3125
985,0.30000001192092896,0.25
986,0.3499999940395355,0.125
987,0.3500000238418579,0.125
988,0.3125,0.21875
989,0.32500001788139343,0.1875
990,0.36250001192092896,0.09375
991,0.375,0.0625
992,0.34285715222358704,0.1428571492433548
993,0.375,0.0625
994,0.30000001192092896,0.25
995,0.3375000059604645,0.15625
996,0.33750003576278687,0.15625
997,0.36250001192092896,0.09375
998,0.2874999940395355,0.28125
999,0.32500001788139343,0.1875
1000,0.2875000238418579,0.28125
1001,0.2875000238418579,0.28125
1002,0.33750003576278687,0.15625
1003,0.30000001192092896,0.25
1004,0.33750003576278687,0.15625
1005,0.3500000238418579,0.125
1006,0.32500001788139343,0.1875
1007,0.33750003576278687,0.15625
1008,0.3125,0.21875
1009,0.33750003576278687,0.15625
1010,0.32499998807907104,0.1875
1011,0.2875000238418579,0.28125
1012,0.2875000238418579,0.28125
1013,0.3499999940395355,0.125
1014,0.3125,0.21875
1015,0.3125,0.21875
1016,0.3375000059604645,0.15625
1017,0.2750000059604645,0.3125
1018,0.33750003576278687,0.15625
1019,0.3375000059604645,0.15625
1020,0.32499998807907104,0.1875
1021,0.32500001788139343,0.1875
1022,0.33750003576278687,0.15625
1023,0.3375000059604645,0.15625
1024,0.3500000238418579,0.125
1025,0.36250001192092896,0.09375
1026,0.32500001788139343,0.1875
1027,0.3500000238418579,0.125
1028,0.32499998807907104,0.1875
1029,0.36250001192092896,0.09375
1030,0.32500001788139343,0.1875
1031,0.3500000238418579,0.125
1032,0.3500000238418579,0.125
1033,0.32500001788139343,0.1875
1034,0.33750003576278687,0.15625
1035,0.33750003576278687,0.15625
1036,0.33750003576278687,0.15625
1037,0.32499998807907104,0.1875
1038,0.3125,0.21875
1039,0.3125,0.21875
1040,0.3500000238418579,0.125
1041,0.3500000238418579,0.125
1042,0.36250001192092896,0.09375
1043,0.3375000059604645,0.15625
1044,0.26249998807907104,0.34375
1045,0.36250001192092896,0.09375
1046,0.3125,0.21875
1047,0.3500000238418579,0.125
1048,0.33750003576278687,0.15625
1049,0.3125,0.21875
1050,0.30000001192092896,0.25
1051,0.3499999940395355,0.125
1052,0.375,0.0625
1053,0.3125,0.21875
1054,0.3125,0.21875
1055,0.32500001788139343,0.1875
1056,0.3500000238418579,0.125
1057,0.36250001192092896,0.09375
1058,0.38749998807907104,0.03125
1059,0.32500001788139343,0.1875
1060,0.3500000238418579,0.125
1061,0.36250001192092896,0.09375
1062,0.2750000059604645,0.3125
1063,0.38749998807907104,0.03125
1064,0.375,0.0625
1065,0.3375000059604645,0.15625
1066,0.32500001788139343,0.1875
1067,0.3500000238418579,0.125
1068,0.30000001192092896,0.25
1069,0.33750003576278687,0.15625
1070,0.32499998807907104,0.1875
1071,0.2750000059604645,0.3125
1072,0.2875000238418579,0.28125
1073,0.36250001192092896,0.09375
1074,0.3500000238418579,0.125
1075,0.30000001192092896,0.25
1076,0.2875000238418579,0.28125
1077,0.2750000059604645,0.3125
1078,0.3125,0.21875
1079,0.3125,0.21875
1080,0.375,0.0625
1081,0.3125,0.21875
1082,0.375,0.0625
1083,0.36250001192092896,0.09375
1084,0.33750003576278687,0.15625
1085,0.32500001788139343,0.1875
1086,0.32500001788139343,0.1875
1087,0.3500000238418579,0.125
1088,0.3375000059604645,0.15625
1089,0.2750000059604645,0.3125
1090,0.3125,0.21875
1091,0.3500000238418579,0.125
1092,0.3125,0.21875
1093,0.3125,0.21875
1094,0.30000001192092896,0.25
1095,0.375,0.0625
1096,0.3125,0.21875
1097,0.32500001788139343,0.1875
1098,0.36250001192092896,0.09375
1099,0.36250001192092896,0.09375
1100,0.3375000059604645,0.15625
1101,0.32500001788139343,0.1875
1102,0.3500000238418579,0.125
1103,0.33750003576278687,0.15625
1104,0.38749998807907104,0.03125
1105,0.30000001192092896,0.25
1106,0.32500001788139343,0.1875
1107,0.3500000238418579,0.125
1108,0.30000001192092896,0.25
1109,0.3125,0.21875
1110,0.32499998807907104,0.1875
1111,0.3375000059604645,0.15625
1112,0.26250001788139343,0.34375
1113,0.3125,0.21875
1114,0.26249998807907104,0.34375
1115,0.36250001192092896,0.09375
1116,0.32500001788139343,0.1875
1117,0.32500001788139343,0.1875
1118,0.33750003576278687,0.15625
1119,0.32500001788139343,0.1875
1120,0.3500000238418579,0.125
1121,0.3125,0.21875
1122,0.3125,0.21875
1123,0.3500000238418579,0.125
1124,0.3125,0.21875
1125,0.3125,0.21875
1126,0.3500000238418579,0.125
1127,0.33750003576278687,0.15625
1128,0.30000001192092896,0.25
1129,0.3375000059604645,0.15625
1130,0.3375000059604645,0.15625
1131,0.33750003576278687,0.15625
1132,0.32500001788139343,0.1875
1133,0.3375000059604645,0.15625
1134,0.3125,0.21875
1135,0.38749998807907104,0.03125
1136,0.2875000238418579,0.28125
1137,0.25,0.375
1138,0.32499998807907104,0.1875
1139,0.375,0.0625
1140,0.3500000238418579,0.125
1141,0.3375000059604645,0.15625
1142,0.34285715222358704,0.1428571492433548
1143,0.33750003576278687,0.15625
1144,0.32499998807907104,0.1875
1145,0.32500001788139343,0.1875
1146,0.32499998807907104,0.1875
1147,0.33750003576278687,0.15625
1148,0.30000001192092896,0.25
1149,0.3125,0.21875
1150,0.36250001192092896,0.09375
1151,0.33750003576278687,0.15625
1152,0.3125,0.21875
1153,0.36250001192092896,0.09375
1154,0.38749998807907104,0.03125
1155,0.32500001788139343,0.1875
1156,0.36250001192092896,0.09375
1157,0.33750003576278687,0.15625
1158,0.30000001192092896,0.25
1159,0.33750003576278687,0.15625
1160,0.36250001192092896,0.09375
1161,0.3125,0.21875
1162,0.3375000059604645,0.15625
1163,0.2750000059604645,0.3125
1164,0.2875000238418579,0.28125
1165,0.33750003576278687,0.15625
1166,0.34285715222358704,0.1428571492433548
1167,0.30000001192092896,0.25
1168,0.3375000059604645,0.15625
1169,0.375,0.0625
1170,0.3375000059604645,0.15625
1171,0.36250001192092896,0.09375
1172,0.3500000238418579,0.125
1173,0.38749998807907104,0.03125
1174,0.30000001192092896,0.25
1175,0.32499998807907104,0.1875
1176,0.3500000238418579,0.125
1177,0.33750003576278687,0.15625
1178,0.3375000059604645,0.15625
1179,0.36250001192092896,0.09375
1180,0.3125,0.21875
1181,0.3375000059604645,0.15625
1182,0.3125,0.21875
1183,0.32500001788139343,0.1875
1184,0.3500000238418579,0.125
1185,0.3500000238418579,0.125
1186,0.3125,0.21875
1187,0.32500001788139343,0.1875
1188,0.2875000238418579,0.28125
1189,0.3375000059604645,0.15625
1190,0.32500001788139343,0.1875
1191,0.30000001192092896,0.25
1192,0.32500001788139343,0.1875
1193,0.36250001192092896,0.09375
1194,0.3500000238418579,0.125
1195,0.3375000059604645,0.15625
1196,0.30000001192092896,0.25
1197,0.3500000238418579,0.125
1198,0.30000001192092896,0.25
1199,0.375,0.0625
1200,0.3125,0.21875
1201,0.3375000059604645,0.15625
1202,0.32500001788139343,0.1875
1203,0.32499998807907104,0.1875
1204,0.3125,0.21875
1205,0.3375000059604645,0.15625
1206,0.36250001192092896,0.09375
1207,0.33750003576278687,0.15625
1208,0.30000001192092896,0.25
1209,0.3500000238418579,0.125
1210,0.2875000238418579,0.28125
1211,0.36250001192092896,0.09375
1212,0.36250001192092896,0.09375
1213,0.3500000238418579,0.125
1214,0.36250001192092896,0.09375
1215,0.3500000238418579,0.125
1216,0.30000001192092896,0.25
1217,0.3375000059604645,0.15625
1218,0.3500000238418579,0.125
1219,0.32500001788139343,0.1875
1220,0.2750000059604645,0.3125
1221,0.32500001788139343,0.1875
1222,0.36250001192092896,0.09375
1223,0.2875000238418579,0.28125
1224,0.32500001788139343,0.1875
1225,0.3125,0.21875
1226,0.30000001192092896,0.25
1227,0.38749998807907104,0.03125
1228,0.30000001192092896,0.25
1229,0.30000001192092896,0.25
1230,0.2874999940395355,0.28125
1231,0.32499998807907104,0.1875
1232,0.30000001192092896,0.25
1233,0.3500000238418579,0.125
1234,0.30000001192092896,0.25
1235,0.3499999940395355,0.125
1236,0.36250001192092896,0.09375
1237,0.3500000238418579,0.125
1238,0.3125,0.21875
1239,0.2875000238418579,0.28125
1240,0.32500001788139343,0.1875
1241,0.3125,0.21875
1242,0.32499998807907104,0.1875
1243,0.32499998807907104,0.1875
1244,0.32499998807907104,0.1875
1245,0.3500000238418579,0.125
1246,0.33750003576278687,0.15625
1247,0.3125,0.21875
1248,0.3125,0.21875
1249,0.3125,0.21875
1250,0.3375000059604645,0.15625
1251,0.3375000059604645,0.15625
1252,0.3125,0.21875
1253,0.375,0.0625
1254,0.2875000238418579,0.28125
1255,0.30000001192092896,0.25
1256,0.3500000238418579,0.125
1257,0.32499998807907104,0.1875
1258,0.3375000059604645,0.15625
1259,0.2750000059604645,0.3125
1260,0.33750003576278687,0.15625
1261,0.36250001192092896,0.09375
1262,0.2875000238418579,0.28125
1263,0.30000001192092896,0.25
1264,0.3500000238418579,0.125
1265,0.2750000059604645,0.3125
1266,0.32500001788139343,0.1875
1267,0.3500000238418579,0.125
1268,0.32499998807907104,0.1875
1269,0.3500000238418579,0.125
1270,0.36250001192092896,0.09375
1271,0.375,0.0625
1272,0.3125,0.21875
1273,0.2875000238418579,0.28125
1274,0.3375000059604645,0.15625
1275,0.3125,0.21875
1276,0.3500000238418579,0.125
1277,0.36250001192092896,0.09375
1278,0.3500000238418579,0.125
1279,0.32500001788139343,0.1875
1280,0.3125,0.21875
1281,0.33750003576278687,0.15625
1282,0.32500001788139343,0.1875
1283,0.3125,0.21875
1284,0.32499998807907104,0.1875
1285,0.30000001192092896,0.25
1286,0.3500000238418579,0.125
1287,0.36250001192092896,0.09375
1288,0.2875000238418579,0.28125
1289,0.33750003576278687,0.15625
1290,0.32500001788139343,0.1875
1291,0.38749998807907104,0.03125
1292,0.3125,0.21875
1293,0.33750003576278687,0.15625
1294,0.3500000238418579,0.125
1295,0.3500000238418579,0.125
1296,0.33750003576278687,0.15625
1297,0.3500000238418579,0.125
1298,0.3500000238418579,0.125
1299,0.32500001788139343,0.1875
1300,0.375,0.0625
1301,0.32499998807907104,0.1875
1302,0.3375000059604645,0.15625
1303,0.30000001192092896,0.25
1304,0.3125,0.21875
1305,0.3375000059604645,0.15625
1306,0.3375000059604645,0.15625
1307,0.36250001192092896,0.09375
1308,0.30000001192092896,0.25
1309,0.33750003576278687,0.15625
1310,0.375,0.0625
1311,0.32500001788139343,0.1875
1312,0.3500000238418579,0.125
1313,0.32499998807907104,0.1875
1314,0.36250001192092896,0.09375
1315,0.32500001788139343,0.1875
1316,0.2875000238418579,0.28125
1317,0.30000001192092896,0.25
1318,0.36250001192092896,0.09375
1319,0.30000001192092896,0.25
1320,0.3125,0.21875
1321,0.3500000238418579,0.125
1322,0.36250001192092896,0.09375
1323,0.4000000059604645,0.0
1324,0.3499999940395355,0.125
1325,0.3125,0.21875
1326,0.2750000059604645,0.3125
1327,0.3375000059604645,0.15625
1328,0.3125,0.21875
1329,0.3375000059604645,0.15625
1330,0.36250001192092896,0.09375
1331,0.30000001192092896,0.25
1332,0.30000001192092896,0.25
1333,0.3375000059604645,0.15625
1334,0.3125,0.21875
1335,0.33750003576278687,0.15625
1336,0.33750003576278687,0.15625
1337,0.3125,0.21875
1338,0.33750003576278687,0.15625
1339,0.32500001788139343,0.1875
1340,0.34285715222358704,0.1428571492433548
1341,0.3125,0.21875
1342,0.30000001192092896,0.25
1343,0.32500001788139343,0.1875
1344,0.3125,0.21875
1345,0.33750003576278687,0.15625
1346,0.36250001192092896,0.09375
1347,0.3500000238418579,0.125
1348,0.32500001788139343,0.1875
1349,0.30000001192092896,0.25
1350,0.32500001788139343,0.1875
1351,0.32500001788139343,0.1875
1352,0.32499998807907104,0.1875
1353,0.33750003576278687,0.15625
1354,0.32500001788139343,0.1875
1355,0.32500001788139343,0.1875
1356,0.3500000238418579,0.125
1357,0.36250001192092896,0.09375
1358,0.3125,0.21875
1359,0.3500000238418579,0.125
1360,0.3500000238418579,0.125
1361,0.3375000059604645,0.15625
1362,0.2857142984867096,0.2857142984867096
1363,0.375,0.0625
1364,0.30000001192092896,0.25
1365,0.3500000238418579,0.125
1366,0.30000001192092896,0.25
1367,0.32500001788139343,0.1875
1368,0.3500000238418579,0.125
1369,0.38749998807907104,0.03125
1370,0.36250001192092896,0.09375
1371,0.2875000238418579,0.28125
1372,0.3500000238418579,0.125
1373,0.32500001788139343,0.1875
1374,0.32500001788139343,0.1875
1375,0.32500001788139343,0.1875
1376,0.3500000238418579,0.125
1377,0.3125,0.21875
1378,0.32499998807907104,0.1875
1379,0.375,0.0625
1380,0.2875000238418579,0.28125
1381,0.36250001192092896,0.09375
1382,0.32499998807907104,0.1875
1383,0.3500000238418579,0.125
1384,0.3125,0.21875
1385,0.3125,0.21875
1386,0.3125,0.21875
1387,0.3500000238418579,0.125
1388,0.375,0.0625
1389,0.33750003576278687,0.15625
1390,0.33750003576278687,0.15625
1391,0.36250001192092896,0.09375
1392,0.32500001788139343,0.1875
1393,0.2874999940395355,0.28125
1394,0.32500001788139343,0.1875
1395,0.30000001192092896,0.25
1396,0.32500001788139343,0.1875
1397,0.3125,0.21875
1398,0.3125,0.21875
1399,0.3125,0.21875
1400,0.3500000238418579,0.125
1401,0.3375000059604645,0.15625
1402,0.33750003576278687,0.15625
1403,0.32500001788139343,0.1875
1404,0.2875000238418579,0.28125
1405,0.375,0.0625
1406,0.36250001192092896,0.09375
1407,0.36250001192092896,0.09375
1408,0.36250001192092896,0.09375
1409,0.2875000238418579,0.28125
1410,0.3125,0.21875
1411,0.3125,0.21875
1412,0.32500001788139343,0.1875
1413,0.36250001192092896,0.09375
1414,0.36250001192092896,0.09375
1415,0.3125,0.21875
1416,0.32500001788139343,0.1875
1417,0.3500000238418579,0.125
1418,0.3500000238418579,0.125
1419,0.32499998807907104,0.1875
1420,0.32500001788139343,0.1875
1421,0.2875000238418579,0.28125
1422,0.30000001192092896,0.25
1423,0.3375000059604645,0.15625
1424,0.3500000238418579,0.125
1425,0.32500001788139343,0.1875
1426,0.2750000059604645,0.3125
1427,0.33750003576278687,0.15625
1428,0.2750000059604645,0.3125
1429,0.30000001192092896,0.25
1430,0.3125,0.21875
1431,0.3375000059604645,0.15625
1432,0.3125,0.21875
1433,0.3125,0.21875
1434,0.3375000059604645,0.15625
1435,0.3125,0.21875
1436,0.3500000238418579,0.125
1437,0.3500000238418579,0.125
1438,0.36250001192092896,0.09375
1439,0.32499998807907104,0.1875
1440,0.32499998807907104,0.1875
1441,0.2750000059604645,0.3125
1442,0.30000001192092896,0.25
1443,0.2750000059604645,0.3125
1444,0.30000001192092896,0.25
1445,0.30000001192092896,0.25
1446,0.36250001192092896,0.09375
1447,0.32499998807907104,0.1875
1448,0.36250001192092896,0.09375
1449,0.3500000238418579,0.125
1450,0.32500001788139343,0.1875
1451,0.3499999940395355,0.125
1452,0.36250001192092896,0.09375
1453,0.3500000238418579,0.125
1454,0.375,0.0625
1455,0.30000001192092896,0.25
1456,0.33750003576278687,0.15625
1457,0.36250001192092896,0.09375
1458,0.33750003576278687,0.15625
1459,0.3125,0.21875
1460,0.375,0.0625
1461,0.32500001788139343,0.1875
1462,0.36250001192092896,0.09375
1463,0.3125,0.21875
1464,0.32500001788139343,0.1875
1465,0.32500001788139343,0.1875
1466,0.33750003576278687,0.15625
1467,0.33750003576278687,0.15625
1468,0.36250001192092896,0.09375
1469,0.36250001192092896,0.09375
1470,0.34285715222358704,0.1428571492433548
1471,0.30000001192092896,0.25
1472,0.2875000238418579,0.28125
1473,0.3375000059604645,0.15625
1474,0.3500000238418579,0.125
1475,0.32500001788139343,0.1875
1476,0.3500000238418579,0.125
1477,0.3125,0.21875
1478,0.30000001192092896,0.25
1479,0.33750003576278687,0.15625
1480,0.375,0.0625
1481,0.32500001788139343,0.1875
1482,0.3125,0.21875
1483,0.3125,0.21875
1484,0.375,0.0625
1485,0.3375000059604645,0.15625
1486,0.3500000238418579,0.125
1487,0.3500000238418579,0.125
1488,0.33750003576278687,0.15625
1489,0.2875000238418579,0.28125
1490,0.32499998807907104,0.1875
1491,0.32500001788139343,0.1875
1492,0.36250001192092896,0.09375
1493,0.2875000238418579,0.28125
1494,0.33750003576278687,0.15625
1495,0.3125,0.21875
1496,0.3500000238418579,0.125
1497,0.33750003576278687,0.15625
1498,0.36250001192092896,0.09375
1499,0.36250001192092896,0.09375
1500,0.32500001788139343,0.1875
1501,0.36250001192092896,0.09375
1502,0.36250001192092896,0.09375
1503,0.36250001192092896,0.09375
1504,0.3375000059604645,0.15625
1505,0.32500001788139343,0.1875
1506,0.36250001192092896,0.09375
1507,0.3125,0.21875
1508,0.25,0.375
1509,0.2875000238418579,0.28125
1510,0.2875000238418579,0.28125
1511,0.36250001192092896,0.09375
1512,0.36250001192092896,0.09375
1513,0.26249998807907104,0.34375
1514,0.2875000238418579,0.28125
1515,0.3125,0.21875
1516,0.3500000238418579,0.125
1517,0.3375000059604645,0.15625
1518,0.3500000238418579,0.125
1519,0.36250001192092896,0.09375
1520,0.375,0.0625
1521,0.3375000059604645,0.15625
1522,0.32500001788139343,0.1875
1523,0.3125,0.21875
1524,0.3500000238418579,0.125
1525,0.33750003576278687,0.15625
1526,0.3375000059604645,0.15625
1527,0.3499999940395355,0.125
1528,0.3500000238418579,0.125
1529,0.32500001788139343,0.1875
1530,0.32500001788139343,0.1875
1531,0.32500001788139343,0.1875
1532,0.3375000059604645,0.15625
1533,0.33750003576278687,0.15625
1534,0.3500000238418579,0.125
1535,0.32500001788139343,0.1875
1536,0.36250001192092896,0.09375
1537,0.2875000238418579,0.28125
1538,0.32499998807907104,0.1875
1539,0.30000001192092896,0.25
1540,0.33750003576278687,0.15625
1541,0.3125,0.21875
1542,0.33750003576278687,0.15625
1543,0.26249998807907104,0.34375
1544,0.36250001192092896,0.09375
1545,0.2875000238418579,0.28125
1546,0.32500001788139343,0.1875
1547,0.3125,0.21875
1548,0.3375000059604645,0.15625
1549,0.32500001788139343,0.1875
1550,0.30000001192092896,0.25
1551,0.32499998807907104,0.1875
1552,0.30000001192092896,0.25
1553,0.2750000059604645,0.3125
1554,0.36250001192092896,0.09375
1555,0.33750003576278687,0.15625
1556,0.30000001192092896,0.25
1557,0.3499999940395355,0.125
1558,0.2875000238418579,0.28125
1559,0.32500001788139343,0.1875
1560,0.375,0.0625
1561,0.3500000238418579,0.125
1562,0.2750000059604645,0.3125
1563,0.32499998807907104,0.1875
1564,0.30000001192092896,0.25
1565,0.36250001192092896,0.09375
1566,0.36250001192092896,0.09375
1567,0.3125,0.21875
1568,0.30000001192092896,0.25
1569,0.3500000238418579,0.125
1570,0.375,0.0625
1571,0.3375000059604645,0.15625
1572,0.3500000238418579,0.125
1573,0.33750003576278687,0.15625
1574,0.32500001788139343,0.1875
1575,0.30000001192092896,0.25
1576,0.3499999940395355,0.125
1577,0.3125,0.21875
1578,0.3500000238418579,0.125
1579,0.33750003576278687,0.15625
1580,0.2750000059604645,0.3125
1581,0.30000001192092896,0.25
1582,0.32499998807907104,0.1875
1583,0.36250001192092896,0.09375
1584,0.32499998807907104,0.1875
1585,0.3375000059604645,0.15625
1586,0.3500000238418579,0.125
1587,0.3125,0.21875
1588,0.32499998807907104,0.1875
1589,0.32499998807907104,0.1875
1590,0.3500000238418579,0.125
1591,0.3125,0.21875
1592,0.32500001788139343,0.1875
1593,0.33750003576278687,0.15625
1594,0.33750003576278687,0.15625
1595,0.3500000238418579,0.125
1596,0.33750003576278687,0.15625
1597,0.32500001788139343,0.1875
1598,0.3500000238418579,0.125
1599,0.33750003576278687,0.15625
1600,0.3375000059604645,0.15625
1601,0.36250001192092896,0.09375
1602,0.33750003576278687,0.15625
1603,0.3499999940395355,0.125
1604,0.3500000238418579,0.125
1605,0.36250001192092896,0.09375
1606,0.3500000238418579,0.125
1607,0.3500000238418579,0.125
1608,0.30000001192092896,0.25
1609,0.3375000059604645,0.15625
1610,0.30000001192092896,0.25
1611,0.32500001788139343,0.1875
1612,0.32500001788139343,0.1875
1613,0.36250001192092896,0.09375
1614,0.3125,0.21875
1615,0.32499998807907104,0.1875
1616,0.3125,0.21875
1617,0.3499999940395355,0.125
1618,0.36250001192092896,0.09375
1619,0.30000001192092896,0.25
1620,0.3375000059604645,0.15625
1621,0.3125,0.21875
1622,0.32500001788139343,0.1875
1623,0.3125,0.21875
1624,0.3500000238418579,0.125
1625,0.3125,0.21875
1626,0.32500001788139343,0.1875
1627,0.375,0.0625
1628,0.3500000238418579,0.125
1629,0.36250001192092896,0.09375
1630,0.3125,0.21875
1631,0.3125,0.21875
1632,0.33750003576278687,0.15625
1633,0.2875000238418579,0.28125
1634,0.32500001788139343,0.1875
1635,0.3500000238418579,0.125
1636,0.3375000059604645,0.15625
1637,0.3125,0.21875
1638,0.32499998807907104,0.1875
1639,0.2875000238418579,0.28125
1640,0.38749998807907104,0.03125
1641,0.32500001788139343,0.1875
1642,0.30000001192092896,0.25
1643,0.36250001192092896,0.09375
1644,0.32500001788139343,0.1875
1645,0.3125,0.21875
1646,0.32500001788139343,0.1875
1647,0.32499998807907104,0.1875
1648,0.3375000059604645,0.15625
1649,0.3375000059604645,0.15625
1650,0.3125,0.21875
1651,0.3375000059604645,0.15625
1652,0.3500000238418579,0.125
1653,0.3375000059604645,0.15625
1654,0.30000001192092896,0.25
1655,0.32499998807907104,0.1875
1656,0.32499998807907104,0.1875
1657,0.375,0.0625
1658,0.2875000238418579,0.28125
1659,0.30000001192092896,0.25
1660,0.32499998807907104,0.1875
1661,0.17142857611179352,0.5714285969734192
1662,0.30000001192092896,0.25
1663,0.2750000059604645,0.3125
